[d=11 shard 6/8] 500/554865 candidates, 5 charge-bound survivors, 5 blocked, elapsed 37s
[d=11 shard 6/8] 410000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17161s
[d=11 shard 6/8] 410500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17166s
[d=11 shard 6/8] 411000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17171s
[d=11 shard 6/8] 411500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17176s
[d=11 shard 6/8] 412000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17181s
[d=11 shard 6/8] 412500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17186s
[d=11 shard 6/8] 413000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17191s
[d=11 shard 6/8] 413500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17195s
[d=11 shard 6/8] 414000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17200s
[d=11 shard 6/8] 414500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17205s
[d=11 shard 6/8] 415000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17209s
[d=11 shard 6/8] 415500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17214s
[d=11 shard 6/8] 416000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17218s
[d=11 shard 6/8] 416500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17222s
[d=11 shard 6/8] 417000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17226s
[d=11 shard 6/8] 417500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17230s
[d=11 shard 6/8] 418000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17235s
[d=11 shard 6/8] 418500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17239s
[d=11 shard 6/8] 419000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17244s
[d=11 shard 6/8] 419500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17249s
[d=11 shard 6/8] 420000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17254s
[d=11 shard 6/8] 420500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17260s
[d=11 shard 6/8] 421000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17266s
[d=11 shard 6/8] 421500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17271s
[d=11 shard 6/8] 422000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17276s
[d=11 shard 6/8] 422500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17282s
[d=11 shard 6/8] 423000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17287s
[d=11 shard 6/8] 423500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17293s
[d=11 shard 6/8] 424000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17298s
[d=11 shard 6/8] 424500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17304s
[d=11 shard 6/8] 425000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17310s
[d=11 shard 6/8] 425500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17316s
[d=11 shard 6/8] 426000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17323s
[d=11 shard 6/8] 426500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17329s
[d=11 shard 6/8] 427000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17336s
[d=11 shard 6/8] 427500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17341s
[d=11 shard 6/8] 428000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17348s
[d=11 shard 6/8] 428500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17353s
[d=11 shard 6/8] 429000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17358s
[d=11 shard 6/8] 429500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17366s
[d=11 shard 6/8] 430000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17381s
[d=11 shard 6/8] 430500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17392s
[d=11 shard 6/8] 431000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17402s
[d=11 shard 6/8] 431500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17412s
[d=11 shard 6/8] 432000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17422s
[d=11 shard 6/8] 432500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17429s
[d=11 shard 6/8] 433000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17436s
[d=11 shard 6/8] 433500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17443s
[d=11 shard 6/8] 434000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17454s
[d=11 shard 6/8] 434500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17464s
[d=11 shard 6/8] 435000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17471s
[d=11 shard 6/8] 435500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17478s
[d=11 shard 6/8] 436000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17484s
[d=11 shard 6/8] 436500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17491s
[d=11 shard 6/8] 437000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17502s
[d=11 shard 6/8] 437500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17513s
[d=11 shard 6/8] 438000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17523s
[d=11 shard 6/8] 438500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17531s
[d=11 shard 6/8] 439000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17538s
[d=11 shard 6/8] 439500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17545s
[d=11 shard 6/8] 440000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17555s
[d=11 shard 6/8] 440500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17565s
[d=11 shard 6/8] 441000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17580s
[d=11 shard 6/8] 441500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17601s
[d=11 shard 6/8] 442000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17623s
[d=11 shard 6/8] 442500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17642s
[d=11 shard 6/8] 443000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17657s
[d=11 shard 6/8] 443500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17672s
[d=11 shard 6/8] 444000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17682s
[d=11 shard 6/8] 444500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17692s
[d=11 shard 6/8] 445000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17702s
[d=11 shard 6/8] 445500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17711s
[d=11 shard 6/8] 446000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17721s
[d=11 shard 6/8] 446500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17730s
[d=11 shard 6/8] 447000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17736s
[d=11 shard 6/8] 447500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17742s
[d=11 shard 6/8] 448000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17748s
[d=11 shard 6/8] 448500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17757s
[d=11 shard 6/8] 449000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17767s
[d=11 shard 6/8] 449500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17777s
[d=11 shard 6/8] 450000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17788s
[d=11 shard 6/8] 450500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17796s
[d=11 shard 6/8] 451000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17803s
[d=11 shard 6/8] 451500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17812s
[d=11 shard 6/8] 452000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17825s
[d=11 shard 6/8] 452500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17837s
[d=11 shard 6/8] 453000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17851s
[d=11 shard 6/8] 453500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17858s
[d=11 shard 6/8] 454000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17865s
[d=11 shard 6/8] 454500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17875s
[d=11 shard 6/8] 455000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17887s
[d=11 shard 6/8] 455500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17900s
[d=11 shard 6/8] 456000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17912s
[d=11 shard 6/8] 456500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17923s
[d=11 shard 6/8] 457000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17934s
[d=11 shard 6/8] 457500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17942s
[d=11 shard 6/8] 458000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17950s
[d=11 shard 6/8] 458500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17959s
[d=11 shard 6/8] 459000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17969s
[d=11 shard 6/8] 459500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17980s
[d=11 shard 6/8] 460000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17992s
[d=11 shard 6/8] 460500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18000s
[d=11 shard 6/8] 461000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18009s
[d=11 shard 6/8] 461500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18016s
[d=11 shard 6/8] 462000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18023s
[d=11 shard 6/8] 462500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18030s
[d=11 shard 6/8] 463000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18043s
[d=11 shard 6/8] 463500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18055s
[d=11 shard 6/8] 464000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18068s
[d=11 shard 6/8] 464500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18076s
[d=11 shard 6/8] 465000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18083s
[d=11 shard 6/8] 465500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18090s
[d=11 shard 6/8] 466000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18098s
[d=11 shard 6/8] 466500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18106s
[d=11 shard 6/8] 467000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18118s
[d=11 shard 6/8] 467500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18128s
[d=11 shard 6/8] 468000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18139s
[d=11 shard 6/8] 468500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18147s
[d=11 shard 6/8] 469000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18154s
[d=11 shard 6/8] 469500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18161s
[d=11 shard 6/8] 470000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18171s
[d=11 shard 6/8] 470500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18182s
[d=11 shard 6/8] 471000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18192s
[d=11 shard 6/8] 471500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18214s
[d=11 shard 6/8] 472000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18243s
[d=11 shard 6/8] 472500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18257s
[d=11 shard 6/8] 473000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18264s
[d=11 shard 6/8] 473500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18270s
[d=11 shard 6/8] 474000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18278s
[d=11 shard 6/8] 474500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18287s
[d=11 shard 6/8] 475000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18293s
[d=11 shard 6/8] 475500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18302s
[d=11 shard 6/8] 476000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18312s
[d=11 shard 6/8] 476500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18318s
[d=11 shard 6/8] 477000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18325s
[d=11 shard 6/8] 477500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18333s
[d=11 shard 6/8] 478000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18341s
[d=11 shard 6/8] 478500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18346s
[d=11 shard 6/8] 479000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18352s
[d=11 shard 6/8] 479500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18361s
[d=11 shard 6/8] 480000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18369s
[d=11 shard 6/8] 480500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18375s
[d=11 shard 6/8] 481000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18383s
[d=11 shard 6/8] 481500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18395s
[d=11 shard 6/8] 482000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18402s
[d=11 shard 6/8] 482500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18409s
[d=11 shard 6/8] 483000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18422s
[d=11 shard 6/8] 483500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18440s
[d=11 shard 6/8] 484000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18459s
[d=11 shard 6/8] 484500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18469s
[d=11 shard 6/8] 485000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18479s
[d=11 shard 6/8] 485500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18488s
[d=11 shard 6/8] 486000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18494s
[d=11 shard 6/8] 486500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18502s
[d=11 shard 6/8] 487000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18512s
[d=11 shard 6/8] 487500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18518s
[d=11 shard 6/8] 488000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18526s
[d=11 shard 6/8] 488500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18534s
[d=11 shard 6/8] 489000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18543s
[d=11 shard 6/8] 489500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18548s
[d=11 shard 6/8] 490000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18555s
[d=11 shard 6/8] 490500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18563s
[d=11 shard 6/8] 491000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18569s
[d=11 shard 6/8] 491500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18574s
[d=11 shard 6/8] 492000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18583s
[d=11 shard 6/8] 492500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18599s
[d=11 shard 6/8] 493000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18608s
[d=11 shard 6/8] 493500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18618s
[d=11 shard 6/8] 494000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18626s
[d=11 shard 6/8] 494500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18632s
[d=11 shard 6/8] 495000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18638s
[d=11 shard 6/8] 495500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18648s
[d=11 shard 6/8] 496000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18654s
[d=11 shard 6/8] 496500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18659s
[d=11 shard 6/8] 497000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18667s
[d=11 shard 6/8] 497500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18675s
[d=11 shard 6/8] 498000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18681s
[d=11 shard 6/8] 498500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18686s
[d=11 shard 6/8] 499000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18695s
[d=11 shard 6/8] 499500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18702s
[d=11 shard 6/8] 500000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18707s
[d=11 shard 6/8] 500500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18715s
[d=11 shard 6/8] 501000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18723s
[d=11 shard 6/8] 501500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18728s
[d=11 shard 6/8] 502000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18734s
[d=11 shard 6/8] 502500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18742s
[d=11 shard 6/8] 503000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18748s
[d=11 shard 6/8] 503500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18753s
[d=11 shard 6/8] 504000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18764s
[d=11 shard 6/8] 504500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18774s
[d=11 shard 6/8] 505000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18780s
[d=11 shard 6/8] 505500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18786s
[d=11 shard 6/8] 506000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18797s
[d=11 shard 6/8] 506500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18809s
[d=11 shard 6/8] 507000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18817s
[d=11 shard 6/8] 507500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18826s
[d=11 shard 6/8] 508000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18841s
[d=11 shard 6/8] 508500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18853s
[d=11 shard 6/8] 509000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18859s
[d=11 shard 6/8] 509500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18869s
[d=11 shard 6/8] 510000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18878s
[d=11 shard 6/8] 510500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18884s
[d=11 shard 6/8] 511000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18893s
[d=11 shard 6/8] 511500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18901s
[d=11 shard 6/8] 512000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18908s
[d=11 shard 6/8] 512500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18914s
[d=11 shard 6/8] 513000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18922s
[d=11 shard 6/8] 513500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18930s
[d=11 shard 6/8] 514000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18936s
[d=11 shard 6/8] 514500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18948s
[d=11 shard 6/8] 515000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18957s
[d=11 shard 6/8] 515500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18963s
[d=11 shard 6/8] 516000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18972s
[d=11 shard 6/8] 516500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18982s
[d=11 shard 6/8] 517000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18989s
[d=11 shard 6/8] 517500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 18996s
[d=11 shard 6/8] 518000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19006s
[d=11 shard 6/8] 518500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19012s
[d=11 shard 6/8] 519000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19019s
[d=11 shard 6/8] 519500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19027s
[d=11 shard 6/8] 520000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19036s
[d=11 shard 6/8] 520500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19043s
[d=11 shard 6/8] 521000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19052s
[d=11 shard 6/8] 521500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19063s
[d=11 shard 6/8] 522000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19069s
[d=11 shard 6/8] 522500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19075s
[d=11 shard 6/8] 523000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19084s
[d=11 shard 6/8] 523500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19091s
[d=11 shard 6/8] 524000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19097s
[d=11 shard 6/8] 524500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19104s
[d=11 shard 6/8] 525000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19113s
[d=11 shard 6/8] 525500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19121s
[d=11 shard 6/8] 526000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19132s
[d=11 shard 6/8] 526500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19145s
[d=11 shard 6/8] 527000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19154s
[d=11 shard 6/8] 527500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19170s
[d=11 shard 6/8] 528000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19185s
[d=11 shard 6/8] 528500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19197s
[d=11 shard 6/8] 529000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19210s
[d=11 shard 6/8] 529500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19222s
[d=11 shard 6/8] 530000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19232s
[d=11 shard 6/8] 530500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19242s
[d=11 shard 6/8] 531000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19256s
[d=11 shard 6/8] 531500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19266s
[d=11 shard 6/8] 532000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19276s
[d=11 shard 6/8] 532500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19286s
[d=11 shard 6/8] 533000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19300s
[d=11 shard 6/8] 533500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19314s
[d=11 shard 6/8] 534000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19322s
[d=11 shard 6/8] 534500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19331s
[d=11 shard 6/8] 535000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19342s
[d=11 shard 6/8] 535500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19360s
[d=11 shard 6/8] 536000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19370s
[d=11 shard 6/8] 536500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19382s
[d=11 shard 6/8] 537000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19394s
[d=11 shard 6/8] 537500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19401s
[d=11 shard 6/8] 538000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19410s
[d=11 shard 6/8] 538500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19418s
[d=11 shard 6/8] 539000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19427s
[d=11 shard 6/8] 539500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19438s
[d=11 shard 6/8] 540000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19447s
[d=11 shard 6/8] 540500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19455s
[d=11 shard 6/8] 541000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19463s
[d=11 shard 6/8] 541500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19471s
[d=11 shard 6/8] 542000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19477s
[d=11 shard 6/8] 542500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19485s
[d=11 shard 6/8] 543000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19493s
[d=11 shard 6/8] 543500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19500s
[d=11 shard 6/8] 544000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19508s
[d=11 shard 6/8] 544500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19516s
[d=11 shard 6/8] 545000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19523s
[d=11 shard 6/8] 545500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19529s
[d=11 shard 6/8] 546000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 19538s
