[d=11 shard 5/8] 500/554865 candidates, 6 charge-bound survivors, 6 blocked, elapsed 37s
[d=11 shard 5/8] 273500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15745s
[d=11 shard 5/8] 274000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15749s
[d=11 shard 5/8] 274500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15754s
[d=11 shard 5/8] 275000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15759s
[d=11 shard 5/8] 275500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15764s
[d=11 shard 5/8] 276000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15768s
[d=11 shard 5/8] 276500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15772s
[d=11 shard 5/8] 277000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15777s
[d=11 shard 5/8] 277500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15781s
[d=11 shard 5/8] 278000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15786s
[d=11 shard 5/8] 278500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15790s
[d=11 shard 5/8] 279000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15795s
[d=11 shard 5/8] 279500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15799s
[d=11 shard 5/8] 280000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15805s
[d=11 shard 5/8] 280500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15810s
[d=11 shard 5/8] 281000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15814s
[d=11 shard 5/8] 281500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15819s
[d=11 shard 5/8] 282000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15824s
[d=11 shard 5/8] 282500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15830s
[d=11 shard 5/8] 283000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15834s
[d=11 shard 5/8] 283500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15839s
[d=11 shard 5/8] 284000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15845s
[d=11 shard 5/8] 284500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15850s
[d=11 shard 5/8] 285000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15855s
[d=11 shard 5/8] 285500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15861s
[d=11 shard 5/8] 286000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15867s
[d=11 shard 5/8] 286500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15873s
[d=11 shard 5/8] 287000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15878s
[d=11 shard 5/8] 287500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15884s
[d=11 shard 5/8] 288000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15889s
[d=11 shard 5/8] 288500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15894s
[d=11 shard 5/8] 289000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15900s
[d=11 shard 5/8] 289500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15905s
[d=11 shard 5/8] 290000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15910s
[d=11 shard 5/8] 290500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15915s
[d=11 shard 5/8] 291000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15920s
[d=11 shard 5/8] 291500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15924s
[d=11 shard 5/8] 292000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15928s
[d=11 shard 5/8] 292500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15933s
[d=11 shard 5/8] 293000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15937s
[d=11 shard 5/8] 293500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15942s
[d=11 shard 5/8] 294000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15947s
[d=11 shard 5/8] 294500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15952s
[d=11 shard 5/8] 295000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15956s
[d=11 shard 5/8] 295500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15961s
[d=11 shard 5/8] 296000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15966s
[d=11 shard 5/8] 296500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15970s
[d=11 shard 5/8] 297000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15975s
[d=11 shard 5/8] 297500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15979s
[d=11 shard 5/8] 298000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15984s
[d=11 shard 5/8] 298500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15989s
[d=11 shard 5/8] 299000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15994s
[d=11 shard 5/8] 299500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 15999s
[d=11 shard 5/8] 300000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16004s
[d=11 shard 5/8] 300500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16009s
[d=11 shard 5/8] 301000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16013s
[d=11 shard 5/8] 301500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16018s
[d=11 shard 5/8] 302000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16023s
[d=11 shard 5/8] 302500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16028s
[d=11 shard 5/8] 303000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16032s
[d=11 shard 5/8] 303500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16037s
[d=11 shard 5/8] 304000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16042s
[d=11 shard 5/8] 304500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16046s
[d=11 shard 5/8] 305000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16051s
[d=11 shard 5/8] 305500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16057s
[d=11 shard 5/8] 306000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16061s
[d=11 shard 5/8] 306500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16066s
[d=11 shard 5/8] 307000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16070s
[d=11 shard 5/8] 307500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16075s
[d=11 shard 5/8] 308000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16081s
[d=11 shard 5/8] 308500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16087s
[d=11 shard 5/8] 309000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16093s
[d=11 shard 5/8] 309500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16099s
[d=11 shard 5/8] 310000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16104s
[d=11 shard 5/8] 310500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16110s
[d=11 shard 5/8] 311000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16115s
[d=11 shard 5/8] 311500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16121s
[d=11 shard 5/8] 312000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16126s
[d=11 shard 5/8] 312500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16131s
[d=11 shard 5/8] 313000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16136s
[d=11 shard 5/8] 313500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16141s
[d=11 shard 5/8] 314000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16146s
[d=11 shard 5/8] 314500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16151s
[d=11 shard 5/8] 315000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16156s
[d=11 shard 5/8] 315500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16161s
[d=11 shard 5/8] 316000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16166s
[d=11 shard 5/8] 316500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16171s
[d=11 shard 5/8] 317000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16177s
[d=11 shard 5/8] 317500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16182s
[d=11 shard 5/8] 318000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16187s
[d=11 shard 5/8] 318500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16193s
[d=11 shard 5/8] 319000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16198s
[d=11 shard 5/8] 319500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16204s
[d=11 shard 5/8] 320000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16209s
[d=11 shard 5/8] 320500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16214s
[d=11 shard 5/8] 321000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16219s
[d=11 shard 5/8] 321500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16224s
[d=11 shard 5/8] 322000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16230s
[d=11 shard 5/8] 322500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16235s
[d=11 shard 5/8] 323000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16240s
[d=11 shard 5/8] 323500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16246s
[d=11 shard 5/8] 324000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16251s
[d=11 shard 5/8] 324500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16257s
[d=11 shard 5/8] 325000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16262s
[d=11 shard 5/8] 325500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16268s
[d=11 shard 5/8] 326000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16273s
[d=11 shard 5/8] 326500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16278s
[d=11 shard 5/8] 327000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16284s
[d=11 shard 5/8] 327500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16290s
[d=11 shard 5/8] 328000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16295s
[d=11 shard 5/8] 328500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16301s
[d=11 shard 5/8] 329000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16307s
[d=11 shard 5/8] 329500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16312s
[d=11 shard 5/8] 330000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16318s
[d=11 shard 5/8] 330500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16324s
[d=11 shard 5/8] 331000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16329s
[d=11 shard 5/8] 331500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16334s
[d=11 shard 5/8] 332000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16340s
[d=11 shard 5/8] 332500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16344s
[d=11 shard 5/8] 333000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16350s
[d=11 shard 5/8] 333500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16354s
[d=11 shard 5/8] 334000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16359s
[d=11 shard 5/8] 334500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16364s
[d=11 shard 5/8] 335000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16369s
[d=11 shard 5/8] 335500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16373s
[d=11 shard 5/8] 336000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16378s
[d=11 shard 5/8] 336500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16383s
[d=11 shard 5/8] 337000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16387s
[d=11 shard 5/8] 337500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16392s
[d=11 shard 5/8] 338000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16396s
[d=11 shard 5/8] 338500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16401s
[d=11 shard 5/8] 339000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16406s
[d=11 shard 5/8] 339500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16411s
[d=11 shard 5/8] 340000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16415s
[d=11 shard 5/8] 340500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16420s
[d=11 shard 5/8] 341000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16425s
[d=11 shard 5/8] 341500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16429s
[d=11 shard 5/8] 342000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16434s
[d=11 shard 5/8] 342500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16438s
[d=11 shard 5/8] 343000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16443s
[d=11 shard 5/8] 343500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16447s
[d=11 shard 5/8] 344000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16453s
[d=11 shard 5/8] 344500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16458s
[d=11 shard 5/8] 345000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16463s
[d=11 shard 5/8] 345500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16468s
[d=11 shard 5/8] 346000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16473s
[d=11 shard 5/8] 346500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16478s
[d=11 shard 5/8] 347000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16483s
[d=11 shard 5/8] 347500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16488s
[d=11 shard 5/8] 348000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16494s
[d=11 shard 5/8] 348500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16500s
[d=11 shard 5/8] 349000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16505s
[d=11 shard 5/8] 349500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16510s
[d=11 shard 5/8] 350000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16515s
[d=11 shard 5/8] 350500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16519s
[d=11 shard 5/8] 351000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16525s
[d=11 shard 5/8] 351500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16530s
[d=11 shard 5/8] 352000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16536s
[d=11 shard 5/8] 352500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16543s
[d=11 shard 5/8] 353000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16549s
[d=11 shard 5/8] 353500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16554s
[d=11 shard 5/8] 354000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16560s
[d=11 shard 5/8] 354500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16566s
[d=11 shard 5/8] 355000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16572s
[d=11 shard 5/8] 355500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16578s
[d=11 shard 5/8] 356000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16583s
[d=11 shard 5/8] 356500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16589s
[d=11 shard 5/8] 357000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16595s
[d=11 shard 5/8] 357500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16601s
[d=11 shard 5/8] 358000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16607s
[d=11 shard 5/8] 358500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16613s
[d=11 shard 5/8] 359000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16618s
[d=11 shard 5/8] 359500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16624s
[d=11 shard 5/8] 360000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16629s
[d=11 shard 5/8] 360500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16634s
[d=11 shard 5/8] 361000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16640s
[d=11 shard 5/8] 361500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16646s
[d=11 shard 5/8] 362000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16652s
[d=11 shard 5/8] 362500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16657s
[d=11 shard 5/8] 363000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16662s
[d=11 shard 5/8] 363500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16668s
[d=11 shard 5/8] 364000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16674s
[d=11 shard 5/8] 364500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16679s
[d=11 shard 5/8] 365000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16684s
[d=11 shard 5/8] 365500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16689s
[d=11 shard 5/8] 366000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16694s
[d=11 shard 5/8] 366500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16699s
[d=11 shard 5/8] 367000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16706s
[d=11 shard 5/8] 367500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16724s
[d=11 shard 5/8] 368000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16740s
[d=11 shard 5/8] 368500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16750s
[d=11 shard 5/8] 369000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16757s
[d=11 shard 5/8] 369500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16764s
[d=11 shard 5/8] 370000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16769s
[d=11 shard 5/8] 370500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16774s
[d=11 shard 5/8] 371000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16779s
[d=11 shard 5/8] 371500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16786s
[d=11 shard 5/8] 372000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16792s
[d=11 shard 5/8] 372500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16797s
[d=11 shard 5/8] 373000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16803s
[d=11 shard 5/8] 373500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16808s
[d=11 shard 5/8] 374000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16813s
[d=11 shard 5/8] 374500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16818s
[d=11 shard 5/8] 375000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16824s
[d=11 shard 5/8] 375500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16830s
[d=11 shard 5/8] 376000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16835s
[d=11 shard 5/8] 376500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16840s
[d=11 shard 5/8] 377000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16846s
[d=11 shard 5/8] 377500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16852s
[d=11 shard 5/8] 378000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16858s
[d=11 shard 5/8] 378500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16864s
[d=11 shard 5/8] 379000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16869s
[d=11 shard 5/8] 379500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16874s
[d=11 shard 5/8] 380000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16880s
[d=11 shard 5/8] 380500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16885s
[d=11 shard 5/8] 381000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16891s
[d=11 shard 5/8] 381500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16896s
[d=11 shard 5/8] 382000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16904s
[d=11 shard 5/8] 382500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16908s
[d=11 shard 5/8] 383000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16913s
[d=11 shard 5/8] 383500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16919s
[d=11 shard 5/8] 384000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16924s
[d=11 shard 5/8] 384500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16928s
[d=11 shard 5/8] 385000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16933s
[d=11 shard 5/8] 385500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16937s
[d=11 shard 5/8] 386000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16942s
[d=11 shard 5/8] 386500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16946s
[d=11 shard 5/8] 387000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16951s
[d=11 shard 5/8] 387500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16955s
[d=11 shard 5/8] 388000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16960s
[d=11 shard 5/8] 388500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16964s
[d=11 shard 5/8] 389000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16969s
[d=11 shard 5/8] 389500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16973s
[d=11 shard 5/8] 390000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16979s
[d=11 shard 5/8] 390500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16985s
[d=11 shard 5/8] 391000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16990s
[d=11 shard 5/8] 391500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 16996s
[d=11 shard 5/8] 392000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17001s
[d=11 shard 5/8] 392500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17007s
[d=11 shard 5/8] 393000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17012s
[d=11 shard 5/8] 393500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17018s
[d=11 shard 5/8] 394000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17022s
[d=11 shard 5/8] 394500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17027s
[d=11 shard 5/8] 395000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17032s
[d=11 shard 5/8] 395500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17036s
[d=11 shard 5/8] 396000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17040s
[d=11 shard 5/8] 396500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17045s
[d=11 shard 5/8] 397000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17049s
[d=11 shard 5/8] 397500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17053s
[d=11 shard 5/8] 398000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17058s
[d=11 shard 5/8] 398500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17062s
[d=11 shard 5/8] 399000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17067s
[d=11 shard 5/8] 399500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17072s
[d=11 shard 5/8] 400000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17077s
[d=11 shard 5/8] 400500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17082s
[d=11 shard 5/8] 401000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17087s
[d=11 shard 5/8] 401500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17092s
[d=11 shard 5/8] 402000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17097s
[d=11 shard 5/8] 402500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17102s
[d=11 shard 5/8] 403000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17107s
[d=11 shard 5/8] 403500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17111s
[d=11 shard 5/8] 404000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17115s
[d=11 shard 5/8] 404500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17120s
[d=11 shard 5/8] 405000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17124s
[d=11 shard 5/8] 405500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17128s
[d=11 shard 5/8] 406000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17133s
[d=11 shard 5/8] 406500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17138s
[d=11 shard 5/8] 407000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17142s
[d=11 shard 5/8] 407500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17147s
[d=11 shard 5/8] 408000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17152s
[d=11 shard 5/8] 408500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17156s
[d=11 shard 5/8] 409000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17161s
[d=11 shard 5/8] 409500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17166s
