[d=11 shard 2/8] 500/554866 candidates, 7 charge-bound survivors, 4 blocked, elapsed 38s
[d=11 shard 2/8] 273500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15755s
[d=11 shard 2/8] 274000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15760s
[d=11 shard 2/8] 274500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15764s
[d=11 shard 2/8] 275000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15769s
[d=11 shard 2/8] 275500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15773s
[d=11 shard 2/8] 276000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15778s
[d=11 shard 2/8] 276500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15782s
[d=11 shard 2/8] 277000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15787s
[d=11 shard 2/8] 277500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15791s
[d=11 shard 2/8] 278000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15796s
[d=11 shard 2/8] 278500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15800s
[d=11 shard 2/8] 279000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15805s
[d=11 shard 2/8] 279500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15810s
[d=11 shard 2/8] 280000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15815s
[d=11 shard 2/8] 280500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15819s
[d=11 shard 2/8] 281000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15824s
[d=11 shard 2/8] 281500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15830s
[d=11 shard 2/8] 282000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15835s
[d=11 shard 2/8] 282500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15840s
[d=11 shard 2/8] 283000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15845s
[d=11 shard 2/8] 283500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15850s
[d=11 shard 2/8] 284000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15856s
[d=11 shard 2/8] 284500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15862s
[d=11 shard 2/8] 285000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15868s
[d=11 shard 2/8] 285500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15873s
[d=11 shard 2/8] 286000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15879s
[d=11 shard 2/8] 286500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15884s
[d=11 shard 2/8] 287000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15889s
[d=11 shard 2/8] 287500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15894s
[d=11 shard 2/8] 288000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15900s
[d=11 shard 2/8] 288500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15905s
[d=11 shard 2/8] 289000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15910s
[d=11 shard 2/8] 289500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15915s
[d=11 shard 2/8] 290000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15920s
[d=11 shard 2/8] 290500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15924s
[d=11 shard 2/8] 291000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15929s
[d=11 shard 2/8] 291500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15933s
[d=11 shard 2/8] 292000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15937s
[d=11 shard 2/8] 292500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15942s
[d=11 shard 2/8] 293000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15946s
[d=11 shard 2/8] 293500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15951s
[d=11 shard 2/8] 294000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15956s
[d=11 shard 2/8] 294500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15961s
[d=11 shard 2/8] 295000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15965s
[d=11 shard 2/8] 295500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15970s
[d=11 shard 2/8] 296000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15974s
[d=11 shard 2/8] 296500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15979s
[d=11 shard 2/8] 297000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15984s
[d=11 shard 2/8] 297500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15989s
[d=11 shard 2/8] 298000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15994s
[d=11 shard 2/8] 298500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 15999s
[d=11 shard 2/8] 299000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16004s
[d=11 shard 2/8] 299500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16008s
[d=11 shard 2/8] 300000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16013s
[d=11 shard 2/8] 300500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16018s
[d=11 shard 2/8] 301000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16023s
[d=11 shard 2/8] 301500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16028s
[d=11 shard 2/8] 302000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16032s
[d=11 shard 2/8] 302500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16037s
[d=11 shard 2/8] 303000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16041s
[d=11 shard 2/8] 303500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16046s
[d=11 shard 2/8] 304000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16051s
[d=11 shard 2/8] 304500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16056s
[d=11 shard 2/8] 305000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16061s
[d=11 shard 2/8] 305500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16066s
[d=11 shard 2/8] 306000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16071s
[d=11 shard 2/8] 306500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16075s
[d=11 shard 2/8] 307000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16080s
[d=11 shard 2/8] 307500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16085s
[d=11 shard 2/8] 308000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16091s
[d=11 shard 2/8] 308500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16097s
[d=11 shard 2/8] 309000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16103s
[d=11 shard 2/8] 309500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16108s
[d=11 shard 2/8] 310000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16114s
[d=11 shard 2/8] 310500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16120s
[d=11 shard 2/8] 311000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16126s
[d=11 shard 2/8] 311500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16131s
[d=11 shard 2/8] 312000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16136s
[d=11 shard 2/8] 312500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16141s
[d=11 shard 2/8] 313000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16146s
[d=11 shard 2/8] 313500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16151s
[d=11 shard 2/8] 314000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16156s
[d=11 shard 2/8] 314500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16161s
[d=11 shard 2/8] 315000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16166s
[d=11 shard 2/8] 315500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16171s
[d=11 shard 2/8] 316000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16177s
[d=11 shard 2/8] 316500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16181s
[d=11 shard 2/8] 317000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16187s
[d=11 shard 2/8] 317500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16193s
[d=11 shard 2/8] 318000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16198s
[d=11 shard 2/8] 318500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16203s
[d=11 shard 2/8] 319000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16209s
[d=11 shard 2/8] 319500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16214s
[d=11 shard 2/8] 320000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16220s
[d=11 shard 2/8] 320500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16225s
[d=11 shard 2/8] 321000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16230s
[d=11 shard 2/8] 321500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16235s
[d=11 shard 2/8] 322000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16240s
[d=11 shard 2/8] 322500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16246s
[d=11 shard 2/8] 323000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16252s
[d=11 shard 2/8] 323500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16258s
[d=11 shard 2/8] 324000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16263s
[d=11 shard 2/8] 324500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16268s
[d=11 shard 2/8] 325000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16273s
[d=11 shard 2/8] 325500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16278s
[d=11 shard 2/8] 326000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16283s
[d=11 shard 2/8] 326500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16289s
[d=11 shard 2/8] 327000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16295s
[d=11 shard 2/8] 327500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16300s
[d=11 shard 2/8] 328000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16306s
[d=11 shard 2/8] 328500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16312s
[d=11 shard 2/8] 329000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16318s
[d=11 shard 2/8] 329500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16323s
[d=11 shard 2/8] 330000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16328s
[d=11 shard 2/8] 330500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16333s
[d=11 shard 2/8] 331000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16338s
[d=11 shard 2/8] 331500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16344s
[d=11 shard 2/8] 332000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16349s
[d=11 shard 2/8] 332500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16354s
[d=11 shard 2/8] 333000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16359s
[d=11 shard 2/8] 333500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16363s
[d=11 shard 2/8] 334000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16368s
[d=11 shard 2/8] 334500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16373s
[d=11 shard 2/8] 335000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16377s
[d=11 shard 2/8] 335500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16382s
[d=11 shard 2/8] 336000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16387s
[d=11 shard 2/8] 336500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16392s
[d=11 shard 2/8] 337000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16396s
[d=11 shard 2/8] 337500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16401s
[d=11 shard 2/8] 338000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16405s
[d=11 shard 2/8] 338500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16411s
[d=11 shard 2/8] 339000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16415s
[d=11 shard 2/8] 339500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16420s
[d=11 shard 2/8] 340000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16424s
[d=11 shard 2/8] 340500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16429s
[d=11 shard 2/8] 341000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16434s
[d=11 shard 2/8] 341500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16438s
[d=11 shard 2/8] 342000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16443s
[d=11 shard 2/8] 342500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16448s
[d=11 shard 2/8] 343000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16452s
[d=11 shard 2/8] 343500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16457s
[d=11 shard 2/8] 344000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16462s
[d=11 shard 2/8] 344500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16468s
[d=11 shard 2/8] 345000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16473s
[d=11 shard 2/8] 345500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16478s
[d=11 shard 2/8] 346000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16483s
[d=11 shard 2/8] 346500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16488s
[d=11 shard 2/8] 347000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16494s
[d=11 shard 2/8] 347500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16499s
[d=11 shard 2/8] 348000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16505s
[d=11 shard 2/8] 348500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16510s
[d=11 shard 2/8] 349000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16515s
[d=11 shard 2/8] 349500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16520s
[d=11 shard 2/8] 350000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16525s
[d=11 shard 2/8] 350500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16530s
[d=11 shard 2/8] 351000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16536s
[d=11 shard 2/8] 351500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16543s
[d=11 shard 2/8] 352000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16548s
[d=11 shard 2/8] 352500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16554s
[d=11 shard 2/8] 353000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16560s
[d=11 shard 2/8] 353500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16566s
[d=11 shard 2/8] 354000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16573s
[d=11 shard 2/8] 354500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16579s
[d=11 shard 2/8] 355000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16584s
[d=11 shard 2/8] 355500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16590s
[d=11 shard 2/8] 356000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16596s
[d=11 shard 2/8] 356500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16602s
[d=11 shard 2/8] 357000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16608s
[d=11 shard 2/8] 357500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16614s
[d=11 shard 2/8] 358000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16620s
[d=11 shard 2/8] 358500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16625s
[d=11 shard 2/8] 359000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16630s
[d=11 shard 2/8] 359500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16636s
[d=11 shard 2/8] 360000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16641s
[d=11 shard 2/8] 360500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16646s
[d=11 shard 2/8] 361000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16653s
[d=11 shard 2/8] 361500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16658s
[d=11 shard 2/8] 362000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16664s
[d=11 shard 2/8] 362500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16670s
[d=11 shard 2/8] 363000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16676s
[d=11 shard 2/8] 363500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16681s
[d=11 shard 2/8] 364000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16686s
[d=11 shard 2/8] 364500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16691s
[d=11 shard 2/8] 365000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16697s
[d=11 shard 2/8] 365500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16702s
[d=11 shard 2/8] 366000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16712s
[d=11 shard 2/8] 366500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16730s
[d=11 shard 2/8] 367000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16743s
[d=11 shard 2/8] 367500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16753s
[d=11 shard 2/8] 368000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16759s
[d=11 shard 2/8] 368500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16766s
[d=11 shard 2/8] 369000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16771s
[d=11 shard 2/8] 369500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16777s
[d=11 shard 2/8] 370000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16783s
[d=11 shard 2/8] 370500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16788s
[d=11 shard 2/8] 371000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16793s
[d=11 shard 2/8] 371500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16799s
[d=11 shard 2/8] 372000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16805s
[d=11 shard 2/8] 372500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16811s
[d=11 shard 2/8] 373000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16816s
[d=11 shard 2/8] 373500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16821s
[d=11 shard 2/8] 374000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16827s
[d=11 shard 2/8] 374500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16833s
[d=11 shard 2/8] 375000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16838s
[d=11 shard 2/8] 375500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16843s
[d=11 shard 2/8] 376000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16849s
[d=11 shard 2/8] 376500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16855s
[d=11 shard 2/8] 377000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16861s
[d=11 shard 2/8] 377500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16867s
[d=11 shard 2/8] 378000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16872s
[d=11 shard 2/8] 378500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16878s
[d=11 shard 2/8] 379000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16883s
[d=11 shard 2/8] 379500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16889s
[d=11 shard 2/8] 380000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16895s
[d=11 shard 2/8] 380500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16902s
[d=11 shard 2/8] 381000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16907s
[d=11 shard 2/8] 381500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16912s
[d=11 shard 2/8] 382000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16917s
[d=11 shard 2/8] 382500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16923s
[d=11 shard 2/8] 383000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16927s
[d=11 shard 2/8] 383500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16932s
[d=11 shard 2/8] 384000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16937s
[d=11 shard 2/8] 384500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16941s
[d=11 shard 2/8] 385000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16945s
[d=11 shard 2/8] 385500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16950s
[d=11 shard 2/8] 386000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16954s
[d=11 shard 2/8] 386500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16959s
[d=11 shard 2/8] 387000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16963s
[d=11 shard 2/8] 387500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16968s
[d=11 shard 2/8] 388000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16973s
[d=11 shard 2/8] 388500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16978s
[d=11 shard 2/8] 389000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16983s
[d=11 shard 2/8] 389500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16988s
[d=11 shard 2/8] 390000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 16994s
[d=11 shard 2/8] 390500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17000s
[d=11 shard 2/8] 391000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17006s
[d=11 shard 2/8] 391500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17011s
[d=11 shard 2/8] 392000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17017s
[d=11 shard 2/8] 392500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17022s
[d=11 shard 2/8] 393000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17026s
[d=11 shard 2/8] 393500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17031s
[d=11 shard 2/8] 394000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17035s
[d=11 shard 2/8] 394500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17040s
[d=11 shard 2/8] 395000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17044s
[d=11 shard 2/8] 395500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17049s
[d=11 shard 2/8] 396000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17053s
[d=11 shard 2/8] 396500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17058s
[d=11 shard 2/8] 397000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17062s
[d=11 shard 2/8] 397500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17066s
[d=11 shard 2/8] 398000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17072s
[d=11 shard 2/8] 398500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17077s
[d=11 shard 2/8] 399000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17082s
[d=11 shard 2/8] 399500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17087s
[d=11 shard 2/8] 400000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17092s
[d=11 shard 2/8] 400500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17097s
[d=11 shard 2/8] 401000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17102s
[d=11 shard 2/8] 401500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17107s
[d=11 shard 2/8] 402000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17111s
[d=11 shard 2/8] 402500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17116s
[d=11 shard 2/8] 403000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17120s
[d=11 shard 2/8] 403500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17125s
[d=11 shard 2/8] 404000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17129s
[d=11 shard 2/8] 404500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17134s
[d=11 shard 2/8] 405000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17138s
[d=11 shard 2/8] 405500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17143s
[d=11 shard 2/8] 406000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17147s
[d=11 shard 2/8] 406500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17152s
[d=11 shard 2/8] 407000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17157s
[d=11 shard 2/8] 407500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17161s
[d=11 shard 2/8] 408000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17166s
[d=11 shard 2/8] 408500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17170s
[d=11 shard 2/8] 409000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17175s
[d=11 shard 2/8] 409500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17180s
