[d=11 shard 4/8] 500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 36s
[d=11 shard 4/8] 410000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17174s
[d=11 shard 4/8] 410500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17179s
[d=11 shard 4/8] 411000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17184s
[d=11 shard 4/8] 411500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17189s
[d=11 shard 4/8] 412000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17194s
[d=11 shard 4/8] 412500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17199s
[d=11 shard 4/8] 413000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17203s
[d=11 shard 4/8] 413500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17207s
[d=11 shard 4/8] 414000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17212s
[d=11 shard 4/8] 414500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17217s
[d=11 shard 4/8] 415000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17221s
[d=11 shard 4/8] 415500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17226s
[d=11 shard 4/8] 416000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17230s
[d=11 shard 4/8] 416500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17234s
[d=11 shard 4/8] 417000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17238s
[d=11 shard 4/8] 417500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17243s
[d=11 shard 4/8] 418000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17249s
[d=11 shard 4/8] 418500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17254s
[d=11 shard 4/8] 419000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17260s
[d=11 shard 4/8] 419500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17265s
[d=11 shard 4/8] 420000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17270s
[d=11 shard 4/8] 420500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17275s
[d=11 shard 4/8] 421000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17281s
[d=11 shard 4/8] 421500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17286s
[d=11 shard 4/8] 422000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17292s
[d=11 shard 4/8] 422500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17298s
[d=11 shard 4/8] 423000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17304s
[d=11 shard 4/8] 423500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17310s
[d=11 shard 4/8] 424000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17316s
[d=11 shard 4/8] 424500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17322s
[d=11 shard 4/8] 425000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17328s
[d=11 shard 4/8] 425500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17334s
[d=11 shard 4/8] 426000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17340s
[d=11 shard 4/8] 426500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17346s
[d=11 shard 4/8] 427000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17352s
[d=11 shard 4/8] 427500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17358s
[d=11 shard 4/8] 428000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17364s
[d=11 shard 4/8] 428500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17379s
[d=11 shard 4/8] 429000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17389s
[d=11 shard 4/8] 429500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17399s
[d=11 shard 4/8] 430000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17411s
[d=11 shard 4/8] 430500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17421s
[d=11 shard 4/8] 431000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17429s
[d=11 shard 4/8] 431500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17436s
[d=11 shard 4/8] 432000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17443s
[d=11 shard 4/8] 432500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17453s
[d=11 shard 4/8] 433000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17463s
[d=11 shard 4/8] 433500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17471s
[d=11 shard 4/8] 434000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17478s
[d=11 shard 4/8] 434500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17484s
[d=11 shard 4/8] 435000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17491s
[d=11 shard 4/8] 435500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17502s
[d=11 shard 4/8] 436000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17513s
[d=11 shard 4/8] 436500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17523s
[d=11 shard 4/8] 437000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17531s
[d=11 shard 4/8] 437500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17539s
[d=11 shard 4/8] 438000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17546s
[d=11 shard 4/8] 438500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17557s
[d=11 shard 4/8] 439000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17567s
[d=11 shard 4/8] 439500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17581s
[d=11 shard 4/8] 440000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17599s
[d=11 shard 4/8] 440500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17622s
[d=11 shard 4/8] 441000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17643s
[d=11 shard 4/8] 441500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17657s
[d=11 shard 4/8] 442000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17673s
[d=11 shard 4/8] 442500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17683s
[d=11 shard 4/8] 443000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17692s
[d=11 shard 4/8] 443500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17702s
[d=11 shard 4/8] 444000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17711s
[d=11 shard 4/8] 444500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17722s
[d=11 shard 4/8] 445000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17731s
[d=11 shard 4/8] 445500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17738s
[d=11 shard 4/8] 446000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17743s
[d=11 shard 4/8] 446500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17750s
[d=11 shard 4/8] 447000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17759s
[d=11 shard 4/8] 447500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17769s
[d=11 shard 4/8] 448000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17780s
[d=11 shard 4/8] 448500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17790s
[d=11 shard 4/8] 449000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17798s
[d=11 shard 4/8] 449500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17805s
[d=11 shard 4/8] 450000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17815s
[d=11 shard 4/8] 450500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17827s
[d=11 shard 4/8] 451000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17841s
[d=11 shard 4/8] 451500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17852s
[d=11 shard 4/8] 452000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17860s
[d=11 shard 4/8] 452500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17867s
[d=11 shard 4/8] 453000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17876s
[d=11 shard 4/8] 453500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17887s
[d=11 shard 4/8] 454000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17900s
[d=11 shard 4/8] 454500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17914s
[d=11 shard 4/8] 455000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17925s
[d=11 shard 4/8] 455500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17934s
[d=11 shard 4/8] 456000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17942s
[d=11 shard 4/8] 456500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17950s
[d=11 shard 4/8] 457000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17959s
[d=11 shard 4/8] 457500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17970s
[d=11 shard 4/8] 458000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17983s
[d=11 shard 4/8] 458500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17994s
[d=11 shard 4/8] 459000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18002s
[d=11 shard 4/8] 459500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18010s
[d=11 shard 4/8] 460000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18018s
[d=11 shard 4/8] 460500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18024s
[d=11 shard 4/8] 461000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18034s
[d=11 shard 4/8] 461500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18047s
[d=11 shard 4/8] 462000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18059s
[d=11 shard 4/8] 462500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18071s
[d=11 shard 4/8] 463000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18078s
[d=11 shard 4/8] 463500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18086s
[d=11 shard 4/8] 464000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18093s
[d=11 shard 4/8] 464500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18100s
[d=11 shard 4/8] 465000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18109s
[d=11 shard 4/8] 465500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18120s
[d=11 shard 4/8] 466000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18130s
[d=11 shard 4/8] 466500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18141s
[d=11 shard 4/8] 467000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18148s
[d=11 shard 4/8] 467500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18154s
[d=11 shard 4/8] 468000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18160s
[d=11 shard 4/8] 468500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18168s
[d=11 shard 4/8] 469000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18180s
[d=11 shard 4/8] 469500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18192s
[d=11 shard 4/8] 470000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18214s
[d=11 shard 4/8] 470500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18241s
[d=11 shard 4/8] 471000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18256s
[d=11 shard 4/8] 471500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18263s
[d=11 shard 4/8] 472000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18270s
[d=11 shard 4/8] 472500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18277s
[d=11 shard 4/8] 473000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18287s
[d=11 shard 4/8] 473500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18292s
[d=11 shard 4/8] 474000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18302s
[d=11 shard 4/8] 474500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18312s
[d=11 shard 4/8] 475000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18319s
[d=11 shard 4/8] 475500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18326s
[d=11 shard 4/8] 476000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18333s
[d=11 shard 4/8] 476500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18341s
[d=11 shard 4/8] 477000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18346s
[d=11 shard 4/8] 477500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18353s
[d=11 shard 4/8] 478000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18362s
[d=11 shard 4/8] 478500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18369s
[d=11 shard 4/8] 479000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18375s
[d=11 shard 4/8] 479500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18382s
[d=11 shard 4/8] 480000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18395s
[d=11 shard 4/8] 480500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18402s
[d=11 shard 4/8] 481000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18409s
[d=11 shard 4/8] 481500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18422s
[d=11 shard 4/8] 482000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18440s
[d=11 shard 4/8] 482500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18459s
[d=11 shard 4/8] 483000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18469s
[d=11 shard 4/8] 483500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18480s
[d=11 shard 4/8] 484000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18489s
[d=11 shard 4/8] 484500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18495s
[d=11 shard 4/8] 485000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18504s
[d=11 shard 4/8] 485500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18514s
[d=11 shard 4/8] 486000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18520s
[d=11 shard 4/8] 486500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18527s
[d=11 shard 4/8] 487000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18537s
[d=11 shard 4/8] 487500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18545s
[d=11 shard 4/8] 488000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18550s
[d=11 shard 4/8] 488500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18559s
[d=11 shard 4/8] 489000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18566s
[d=11 shard 4/8] 489500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18571s
[d=11 shard 4/8] 490000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18577s
[d=11 shard 4/8] 490500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18591s
[d=11 shard 4/8] 491000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18603s
[d=11 shard 4/8] 491500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18611s
[d=11 shard 4/8] 492000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18622s
[d=11 shard 4/8] 492500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18628s
[d=11 shard 4/8] 493000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18635s
[d=11 shard 4/8] 493500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18643s
[d=11 shard 4/8] 494000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18651s
[d=11 shard 4/8] 494500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18657s
[d=11 shard 4/8] 495000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18664s
[d=11 shard 4/8] 495500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18672s
[d=11 shard 4/8] 496000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18678s
[d=11 shard 4/8] 496500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18684s
[d=11 shard 4/8] 497000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18692s
[d=11 shard 4/8] 497500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18700s
[d=11 shard 4/8] 498000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18705s
[d=11 shard 4/8] 498500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18711s
[d=11 shard 4/8] 499000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18719s
[d=11 shard 4/8] 499500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18725s
[d=11 shard 4/8] 500000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18731s
[d=11 shard 4/8] 500500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18738s
[d=11 shard 4/8] 501000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18745s
[d=11 shard 4/8] 501500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18750s
[d=11 shard 4/8] 502000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18759s
[d=11 shard 4/8] 502500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18771s
[d=11 shard 4/8] 503000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18778s
[d=11 shard 4/8] 503500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18783s
[d=11 shard 4/8] 504000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18793s
[d=11 shard 4/8] 504500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18806s
[d=11 shard 4/8] 505000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18813s
[d=11 shard 4/8] 505500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18821s
[d=11 shard 4/8] 506000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18832s
[d=11 shard 4/8] 506500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18844s
[d=11 shard 4/8] 507000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18853s
[d=11 shard 4/8] 507500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18860s
[d=11 shard 4/8] 508000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18869s
[d=11 shard 4/8] 508500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18878s
[d=11 shard 4/8] 509000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18885s
[d=11 shard 4/8] 509500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18895s
[d=11 shard 4/8] 510000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18903s
[d=11 shard 4/8] 510500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18909s
[d=11 shard 4/8] 511000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18915s
[d=11 shard 4/8] 511500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18925s
[d=11 shard 4/8] 512000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18931s
[d=11 shard 4/8] 512500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18937s
[d=11 shard 4/8] 513000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18948s
[d=11 shard 4/8] 513500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18957s
[d=11 shard 4/8] 514000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18964s
[d=11 shard 4/8] 514500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18973s
[d=11 shard 4/8] 515000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18983s
[d=11 shard 4/8] 515500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18991s
[d=11 shard 4/8] 516000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19000s
[d=11 shard 4/8] 516500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19009s
[d=11 shard 4/8] 517000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19015s
[d=11 shard 4/8] 517500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19022s
[d=11 shard 4/8] 518000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19032s
[d=11 shard 4/8] 518500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19040s
[d=11 shard 4/8] 519000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19046s
[d=11 shard 4/8] 519500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19058s
[d=11 shard 4/8] 520000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19066s
[d=11 shard 4/8] 520500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19073s
[d=11 shard 4/8] 521000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19080s
[d=11 shard 4/8] 521500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19089s
[d=11 shard 4/8] 522000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19095s
[d=11 shard 4/8] 522500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19101s
[d=11 shard 4/8] 523000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19111s
[d=11 shard 4/8] 523500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19118s
[d=11 shard 4/8] 524000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19126s
[d=11 shard 4/8] 524500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19138s
[d=11 shard 4/8] 525000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19150s
[d=11 shard 4/8] 525500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19165s
[d=11 shard 4/8] 526000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19180s
[d=11 shard 4/8] 526500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19194s
[d=11 shard 4/8] 527000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19206s
[d=11 shard 4/8] 527500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19216s
[d=11 shard 4/8] 528000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19226s
[d=11 shard 4/8] 528500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19236s
[d=11 shard 4/8] 529000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19249s
[d=11 shard 4/8] 529500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19260s
[d=11 shard 4/8] 530000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19271s
[d=11 shard 4/8] 530500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19282s
[d=11 shard 4/8] 531000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19293s
[d=11 shard 4/8] 531500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19304s
[d=11 shard 4/8] 532000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19318s
[d=11 shard 4/8] 532500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19327s
[d=11 shard 4/8] 533000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19336s
[d=11 shard 4/8] 533500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19351s
[d=11 shard 4/8] 534000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19365s
[d=11 shard 4/8] 534500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19376s
[d=11 shard 4/8] 535000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19389s
[d=11 shard 4/8] 535500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19398s
[d=11 shard 4/8] 536000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19407s
[d=11 shard 4/8] 536500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19415s
[d=11 shard 4/8] 537000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19425s
[d=11 shard 4/8] 537500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19436s
[d=11 shard 4/8] 538000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19443s
[d=11 shard 4/8] 538500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19453s
[d=11 shard 4/8] 539000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19462s
[d=11 shard 4/8] 539500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19469s
[d=11 shard 4/8] 540000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19476s
[d=11 shard 4/8] 540500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19485s
[d=11 shard 4/8] 541000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19492s
[d=11 shard 4/8] 541500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19500s
[d=11 shard 4/8] 542000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19507s
[d=11 shard 4/8] 542500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19515s
[d=11 shard 4/8] 543000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19522s
[d=11 shard 4/8] 543500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19529s
[d=11 shard 4/8] 544000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19537s
[d=11 shard 4/8] 544500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19546s
[d=11 shard 4/8] 545000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19553s
[d=11 shard 4/8] 545500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19561s
[d=11 shard 4/8] 546000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19569s
