[d=11 shard 0/8] 500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 37s
[d=11 shard 0/8] 273500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15740s
[d=11 shard 0/8] 274000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15745s
[d=11 shard 0/8] 274500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15750s
[d=11 shard 0/8] 275000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15755s
[d=11 shard 0/8] 275500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15760s
[d=11 shard 0/8] 276000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15764s
[d=11 shard 0/8] 276500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15768s
[d=11 shard 0/8] 277000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15773s
[d=11 shard 0/8] 277500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15777s
[d=11 shard 0/8] 278000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15781s
[d=11 shard 0/8] 278500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15786s
[d=11 shard 0/8] 279000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15791s
[d=11 shard 0/8] 279500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15795s
[d=11 shard 0/8] 280000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15800s
[d=11 shard 0/8] 280500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15805s
[d=11 shard 0/8] 281000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15810s
[d=11 shard 0/8] 281500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15815s
[d=11 shard 0/8] 282000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15819s
[d=11 shard 0/8] 282500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15824s
[d=11 shard 0/8] 283000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15829s
[d=11 shard 0/8] 283500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15835s
[d=11 shard 0/8] 284000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15840s
[d=11 shard 0/8] 284500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15845s
[d=11 shard 0/8] 285000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15850s
[d=11 shard 0/8] 285500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15855s
[d=11 shard 0/8] 286000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15861s
[d=11 shard 0/8] 286500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15867s
[d=11 shard 0/8] 287000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15873s
[d=11 shard 0/8] 287500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15878s
[d=11 shard 0/8] 288000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15884s
[d=11 shard 0/8] 288500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15889s
[d=11 shard 0/8] 289000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15894s
[d=11 shard 0/8] 289500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15900s
[d=11 shard 0/8] 290000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15905s
[d=11 shard 0/8] 290500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15910s
[d=11 shard 0/8] 291000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15915s
[d=11 shard 0/8] 291500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15920s
[d=11 shard 0/8] 292000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15924s
[d=11 shard 0/8] 292500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15929s
[d=11 shard 0/8] 293000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15933s
[d=11 shard 0/8] 293500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15938s
[d=11 shard 0/8] 294000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15943s
[d=11 shard 0/8] 294500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15947s
[d=11 shard 0/8] 295000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15952s
[d=11 shard 0/8] 295500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15956s
[d=11 shard 0/8] 296000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15961s
[d=11 shard 0/8] 296500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15966s
[d=11 shard 0/8] 297000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15970s
[d=11 shard 0/8] 297500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15975s
[d=11 shard 0/8] 298000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15979s
[d=11 shard 0/8] 298500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15984s
[d=11 shard 0/8] 299000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15989s
[d=11 shard 0/8] 299500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15994s
[d=11 shard 0/8] 300000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 15999s
[d=11 shard 0/8] 300500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16004s
[d=11 shard 0/8] 301000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16008s
[d=11 shard 0/8] 301500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16013s
[d=11 shard 0/8] 302000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16018s
[d=11 shard 0/8] 302500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16023s
[d=11 shard 0/8] 303000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16028s
[d=11 shard 0/8] 303500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16032s
[d=11 shard 0/8] 304000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16037s
[d=11 shard 0/8] 304500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16041s
[d=11 shard 0/8] 305000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16046s
[d=11 shard 0/8] 305500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16051s
[d=11 shard 0/8] 306000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16056s
[d=11 shard 0/8] 306500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16061s
[d=11 shard 0/8] 307000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16066s
[d=11 shard 0/8] 307500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16070s
[d=11 shard 0/8] 308000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16076s
[d=11 shard 0/8] 308500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16082s
[d=11 shard 0/8] 309000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16088s
[d=11 shard 0/8] 309500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16094s
[d=11 shard 0/8] 310000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16100s
[d=11 shard 0/8] 310500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16105s
[d=11 shard 0/8] 311000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16111s
[d=11 shard 0/8] 311500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16116s
[d=11 shard 0/8] 312000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16122s
[d=11 shard 0/8] 312500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16127s
[d=11 shard 0/8] 313000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16132s
[d=11 shard 0/8] 313500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16137s
[d=11 shard 0/8] 314000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16142s
[d=11 shard 0/8] 314500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16147s
[d=11 shard 0/8] 315000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16152s
[d=11 shard 0/8] 315500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16157s
[d=11 shard 0/8] 316000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16162s
[d=11 shard 0/8] 316500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16167s
[d=11 shard 0/8] 317000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16172s
[d=11 shard 0/8] 317500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16178s
[d=11 shard 0/8] 318000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16183s
[d=11 shard 0/8] 318500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16189s
[d=11 shard 0/8] 319000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16195s
[d=11 shard 0/8] 319500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16200s
[d=11 shard 0/8] 320000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16205s
[d=11 shard 0/8] 320500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16210s
[d=11 shard 0/8] 321000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16215s
[d=11 shard 0/8] 321500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16221s
[d=11 shard 0/8] 322000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16226s
[d=11 shard 0/8] 322500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16231s
[d=11 shard 0/8] 323000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16237s
[d=11 shard 0/8] 323500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16242s
[d=11 shard 0/8] 324000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16248s
[d=11 shard 0/8] 324500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16254s
[d=11 shard 0/8] 325000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16259s
[d=11 shard 0/8] 325500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16264s
[d=11 shard 0/8] 326000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16270s
[d=11 shard 0/8] 326500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16275s
[d=11 shard 0/8] 327000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16281s
[d=11 shard 0/8] 327500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16286s
[d=11 shard 0/8] 328000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16291s
[d=11 shard 0/8] 328500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16297s
[d=11 shard 0/8] 329000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16302s
[d=11 shard 0/8] 329500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16308s
[d=11 shard 0/8] 330000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16314s
[d=11 shard 0/8] 330500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16320s
[d=11 shard 0/8] 331000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16326s
[d=11 shard 0/8] 331500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16331s
[d=11 shard 0/8] 332000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16336s
[d=11 shard 0/8] 332500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16341s
[d=11 shard 0/8] 333000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16346s
[d=11 shard 0/8] 333500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16351s
[d=11 shard 0/8] 334000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16356s
[d=11 shard 0/8] 334500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16361s
[d=11 shard 0/8] 335000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16365s
[d=11 shard 0/8] 335500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16370s
[d=11 shard 0/8] 336000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16374s
[d=11 shard 0/8] 336500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16379s
[d=11 shard 0/8] 337000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16384s
[d=11 shard 0/8] 337500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16388s
[d=11 shard 0/8] 338000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16393s
[d=11 shard 0/8] 338500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16397s
[d=11 shard 0/8] 339000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16402s
[d=11 shard 0/8] 339500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16407s
[d=11 shard 0/8] 340000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16412s
[d=11 shard 0/8] 340500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16417s
[d=11 shard 0/8] 341000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16421s
[d=11 shard 0/8] 341500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16426s
[d=11 shard 0/8] 342000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16430s
[d=11 shard 0/8] 342500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16435s
[d=11 shard 0/8] 343000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16440s
[d=11 shard 0/8] 343500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16444s
[d=11 shard 0/8] 344000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16449s
[d=11 shard 0/8] 344500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16454s
[d=11 shard 0/8] 345000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16459s
[d=11 shard 0/8] 345500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16464s
[d=11 shard 0/8] 346000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16469s
[d=11 shard 0/8] 346500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16474s
[d=11 shard 0/8] 347000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16479s
[d=11 shard 0/8] 347500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16485s
[d=11 shard 0/8] 348000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16490s
[d=11 shard 0/8] 348500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16496s
[d=11 shard 0/8] 349000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16501s
[d=11 shard 0/8] 349500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16506s
[d=11 shard 0/8] 350000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16511s
[d=11 shard 0/8] 350500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16516s
[d=11 shard 0/8] 351000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16521s
[d=11 shard 0/8] 351500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16527s
[d=11 shard 0/8] 352000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16532s
[d=11 shard 0/8] 352500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16538s
[d=11 shard 0/8] 353000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16545s
[d=11 shard 0/8] 353500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16550s
[d=11 shard 0/8] 354000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16556s
[d=11 shard 0/8] 354500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16561s
[d=11 shard 0/8] 355000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16568s
[d=11 shard 0/8] 355500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16574s
[d=11 shard 0/8] 356000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16579s
[d=11 shard 0/8] 356500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16584s
[d=11 shard 0/8] 357000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16590s
[d=11 shard 0/8] 357500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16596s
[d=11 shard 0/8] 358000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16602s
[d=11 shard 0/8] 358500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16608s
[d=11 shard 0/8] 359000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16613s
[d=11 shard 0/8] 359500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16619s
[d=11 shard 0/8] 360000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16625s
[d=11 shard 0/8] 360500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16630s
[d=11 shard 0/8] 361000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16635s
[d=11 shard 0/8] 361500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16641s
[d=11 shard 0/8] 362000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16647s
[d=11 shard 0/8] 362500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16653s
[d=11 shard 0/8] 363000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16658s
[d=11 shard 0/8] 363500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16663s
[d=11 shard 0/8] 364000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16669s
[d=11 shard 0/8] 364500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16675s
[d=11 shard 0/8] 365000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16680s
[d=11 shard 0/8] 365500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16685s
[d=11 shard 0/8] 366000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16689s
[d=11 shard 0/8] 366500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16695s
[d=11 shard 0/8] 367000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16701s
[d=11 shard 0/8] 367500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16710s
[d=11 shard 0/8] 368000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16729s
[d=11 shard 0/8] 368500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16743s
[d=11 shard 0/8] 369000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16753s
[d=11 shard 0/8] 369500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16759s
[d=11 shard 0/8] 370000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16766s
[d=11 shard 0/8] 370500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16771s
[d=11 shard 0/8] 371000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16776s
[d=11 shard 0/8] 371500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16783s
[d=11 shard 0/8] 372000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16789s
[d=11 shard 0/8] 372500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16794s
[d=11 shard 0/8] 373000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16800s
[d=11 shard 0/8] 373500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16805s
[d=11 shard 0/8] 374000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16811s
[d=11 shard 0/8] 374500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16816s
[d=11 shard 0/8] 375000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16821s
[d=11 shard 0/8] 375500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16827s
[d=11 shard 0/8] 376000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16833s
[d=11 shard 0/8] 376500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16838s
[d=11 shard 0/8] 377000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16843s
[d=11 shard 0/8] 377500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16850s
[d=11 shard 0/8] 378000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16855s
[d=11 shard 0/8] 378500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16861s
[d=11 shard 0/8] 379000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16867s
[d=11 shard 0/8] 379500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16872s
[d=11 shard 0/8] 380000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16877s
[d=11 shard 0/8] 380500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16883s
[d=11 shard 0/8] 381000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16889s
[d=11 shard 0/8] 381500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16895s
[d=11 shard 0/8] 382000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16902s
[d=11 shard 0/8] 382500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16906s
[d=11 shard 0/8] 383000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16911s
[d=11 shard 0/8] 383500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16917s
[d=11 shard 0/8] 384000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16922s
[d=11 shard 0/8] 384500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16927s
[d=11 shard 0/8] 385000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16931s
[d=11 shard 0/8] 385500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16936s
[d=11 shard 0/8] 386000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16941s
[d=11 shard 0/8] 386500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16945s
[d=11 shard 0/8] 387000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16950s
[d=11 shard 0/8] 387500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16954s
[d=11 shard 0/8] 388000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16959s
[d=11 shard 0/8] 388500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16963s
[d=11 shard 0/8] 389000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16967s
[d=11 shard 0/8] 389500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16972s
[d=11 shard 0/8] 390000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16978s
[d=11 shard 0/8] 390500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16983s
[d=11 shard 0/8] 391000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16988s
[d=11 shard 0/8] 391500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 16994s
[d=11 shard 0/8] 392000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17000s
[d=11 shard 0/8] 392500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17005s
[d=11 shard 0/8] 393000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17011s
[d=11 shard 0/8] 393500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17016s
[d=11 shard 0/8] 394000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17021s
[d=11 shard 0/8] 394500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17026s
[d=11 shard 0/8] 395000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17031s
[d=11 shard 0/8] 395500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17035s
[d=11 shard 0/8] 396000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17039s
[d=11 shard 0/8] 396500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17043s
[d=11 shard 0/8] 397000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17048s
[d=11 shard 0/8] 397500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17052s
[d=11 shard 0/8] 398000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17057s
[d=11 shard 0/8] 398500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17061s
[d=11 shard 0/8] 399000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17066s
[d=11 shard 0/8] 399500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17070s
[d=11 shard 0/8] 400000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17076s
[d=11 shard 0/8] 400500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17081s
[d=11 shard 0/8] 401000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17086s
[d=11 shard 0/8] 401500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17090s
[d=11 shard 0/8] 402000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17096s
[d=11 shard 0/8] 402500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17101s
[d=11 shard 0/8] 403000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17106s
[d=11 shard 0/8] 403500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17110s
[d=11 shard 0/8] 404000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17115s
[d=11 shard 0/8] 404500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17119s
[d=11 shard 0/8] 405000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17123s
[d=11 shard 0/8] 405500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17128s
[d=11 shard 0/8] 406000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17132s
[d=11 shard 0/8] 406500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17137s
[d=11 shard 0/8] 407000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17142s
[d=11 shard 0/8] 407500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17146s
[d=11 shard 0/8] 408000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17151s
[d=11 shard 0/8] 408500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17156s
[d=11 shard 0/8] 409000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17160s
[d=11 shard 0/8] 409500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17165s
