[d=11 shard 7/8] 500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 35s
[d=11 shard 7/8] 273500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15706s
[d=11 shard 7/8] 274000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15714s
[d=11 shard 7/8] 274500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15719s
[d=11 shard 7/8] 275000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15725s
[d=11 shard 7/8] 275500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15729s
[d=11 shard 7/8] 276000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15734s
[d=11 shard 7/8] 276500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15738s
[d=11 shard 7/8] 277000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15742s
[d=11 shard 7/8] 277500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15747s
[d=11 shard 7/8] 278000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15751s
[d=11 shard 7/8] 278500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15756s
[d=11 shard 7/8] 279000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15761s
[d=11 shard 7/8] 279500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15765s
[d=11 shard 7/8] 280000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15770s
[d=11 shard 7/8] 280500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15774s
[d=11 shard 7/8] 281000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15779s
[d=11 shard 7/8] 281500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15783s
[d=11 shard 7/8] 282000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15788s
[d=11 shard 7/8] 282500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15792s
[d=11 shard 7/8] 283000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15796s
[d=11 shard 7/8] 283500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15801s
[d=11 shard 7/8] 284000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15807s
[d=11 shard 7/8] 284500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15811s
[d=11 shard 7/8] 285000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15816s
[d=11 shard 7/8] 285500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15820s
[d=11 shard 7/8] 286000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15826s
[d=11 shard 7/8] 286500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15831s
[d=11 shard 7/8] 287000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15836s
[d=11 shard 7/8] 287500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15841s
[d=11 shard 7/8] 288000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15846s
[d=11 shard 7/8] 288500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15852s
[d=11 shard 7/8] 289000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15857s
[d=11 shard 7/8] 289500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15864s
[d=11 shard 7/8] 290000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15870s
[d=11 shard 7/8] 290500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15875s
[d=11 shard 7/8] 291000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15881s
[d=11 shard 7/8] 291500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15886s
[d=11 shard 7/8] 292000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15890s
[d=11 shard 7/8] 292500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15896s
[d=11 shard 7/8] 293000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15901s
[d=11 shard 7/8] 293500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15907s
[d=11 shard 7/8] 294000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15911s
[d=11 shard 7/8] 294500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15917s
[d=11 shard 7/8] 295000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15921s
[d=11 shard 7/8] 295500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15926s
[d=11 shard 7/8] 296000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15930s
[d=11 shard 7/8] 296500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15935s
[d=11 shard 7/8] 297000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15939s
[d=11 shard 7/8] 297500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15944s
[d=11 shard 7/8] 298000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15948s
[d=11 shard 7/8] 298500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15952s
[d=11 shard 7/8] 299000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15957s
[d=11 shard 7/8] 299500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15961s
[d=11 shard 7/8] 300000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15966s
[d=11 shard 7/8] 300500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15970s
[d=11 shard 7/8] 301000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15974s
[d=11 shard 7/8] 301500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15978s
[d=11 shard 7/8] 302000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15983s
[d=11 shard 7/8] 302500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15988s
[d=11 shard 7/8] 303000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15993s
[d=11 shard 7/8] 303500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15998s
[d=11 shard 7/8] 304000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16003s
[d=11 shard 7/8] 304500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16007s
[d=11 shard 7/8] 305000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16012s
[d=11 shard 7/8] 305500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16017s
[d=11 shard 7/8] 306000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16022s
[d=11 shard 7/8] 306500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16026s
[d=11 shard 7/8] 307000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16031s
[d=11 shard 7/8] 307500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16035s
[d=11 shard 7/8] 308000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16041s
[d=11 shard 7/8] 308500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16046s
[d=11 shard 7/8] 309000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16053s
[d=11 shard 7/8] 309500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16059s
[d=11 shard 7/8] 310000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16064s
[d=11 shard 7/8] 310500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16070s
[d=11 shard 7/8] 311000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16075s
[d=11 shard 7/8] 311500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16081s
[d=11 shard 7/8] 312000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16087s
[d=11 shard 7/8] 312500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16092s
[d=11 shard 7/8] 313000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16097s
[d=11 shard 7/8] 313500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16103s
[d=11 shard 7/8] 314000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16108s
[d=11 shard 7/8] 314500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16113s
[d=11 shard 7/8] 315000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16119s
[d=11 shard 7/8] 315500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16124s
[d=11 shard 7/8] 316000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16129s
[d=11 shard 7/8] 316500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16134s
[d=11 shard 7/8] 317000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16139s
[d=11 shard 7/8] 317500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16144s
[d=11 shard 7/8] 318000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16148s
[d=11 shard 7/8] 318500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16153s
[d=11 shard 7/8] 319000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16158s
[d=11 shard 7/8] 319500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16163s
[d=11 shard 7/8] 320000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16168s
[d=11 shard 7/8] 320500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16173s
[d=11 shard 7/8] 321000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16178s
[d=11 shard 7/8] 321500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16183s
[d=11 shard 7/8] 322000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16189s
[d=11 shard 7/8] 322500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16195s
[d=11 shard 7/8] 323000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16200s
[d=11 shard 7/8] 323500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16205s
[d=11 shard 7/8] 324000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16210s
[d=11 shard 7/8] 324500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16215s
[d=11 shard 7/8] 325000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16221s
[d=11 shard 7/8] 325500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16226s
[d=11 shard 7/8] 326000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16232s
[d=11 shard 7/8] 326500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16237s
[d=11 shard 7/8] 327000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16243s
[d=11 shard 7/8] 327500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16249s
[d=11 shard 7/8] 328000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16255s
[d=11 shard 7/8] 328500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16260s
[d=11 shard 7/8] 329000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16265s
[d=11 shard 7/8] 329500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16271s
[d=11 shard 7/8] 330000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16276s
[d=11 shard 7/8] 330500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16281s
[d=11 shard 7/8] 331000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16287s
[d=11 shard 7/8] 331500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16292s
[d=11 shard 7/8] 332000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16298s
[d=11 shard 7/8] 332500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16304s
[d=11 shard 7/8] 333000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16310s
[d=11 shard 7/8] 333500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16316s
[d=11 shard 7/8] 334000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16321s
[d=11 shard 7/8] 334500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16327s
[d=11 shard 7/8] 335000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16331s
[d=11 shard 7/8] 335500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16336s
[d=11 shard 7/8] 336000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16341s
[d=11 shard 7/8] 336500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16345s
[d=11 shard 7/8] 337000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16350s
[d=11 shard 7/8] 337500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16355s
[d=11 shard 7/8] 338000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16360s
[d=11 shard 7/8] 338500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16364s
[d=11 shard 7/8] 339000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16368s
[d=11 shard 7/8] 339500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16373s
[d=11 shard 7/8] 340000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16377s
[d=11 shard 7/8] 340500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16382s
[d=11 shard 7/8] 341000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16387s
[d=11 shard 7/8] 341500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16391s
[d=11 shard 7/8] 342000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16396s
[d=11 shard 7/8] 342500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16400s
[d=11 shard 7/8] 343000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16405s
[d=11 shard 7/8] 343500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16410s
[d=11 shard 7/8] 344000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16415s
[d=11 shard 7/8] 344500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16419s
[d=11 shard 7/8] 345000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16424s
[d=11 shard 7/8] 345500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16428s
[d=11 shard 7/8] 346000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16433s
[d=11 shard 7/8] 346500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16438s
[d=11 shard 7/8] 347000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16443s
[d=11 shard 7/8] 347500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16447s
[d=11 shard 7/8] 348000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16452s
[d=11 shard 7/8] 348500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16458s
[d=11 shard 7/8] 349000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16463s
[d=11 shard 7/8] 349500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16468s
[d=11 shard 7/8] 350000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16473s
[d=11 shard 7/8] 350500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16478s
[d=11 shard 7/8] 351000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16483s
[d=11 shard 7/8] 351500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16488s
[d=11 shard 7/8] 352000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16494s
[d=11 shard 7/8] 352500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16499s
[d=11 shard 7/8] 353000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16504s
[d=11 shard 7/8] 353500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16509s
[d=11 shard 7/8] 354000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16515s
[d=11 shard 7/8] 354500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16519s
[d=11 shard 7/8] 355000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16524s
[d=11 shard 7/8] 355500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16530s
[d=11 shard 7/8] 356000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16535s
[d=11 shard 7/8] 356500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16541s
[d=11 shard 7/8] 357000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16546s
[d=11 shard 7/8] 357500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16552s
[d=11 shard 7/8] 358000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16557s
[d=11 shard 7/8] 358500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16562s
[d=11 shard 7/8] 359000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16568s
[d=11 shard 7/8] 359500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16574s
[d=11 shard 7/8] 360000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16579s
[d=11 shard 7/8] 360500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16584s
[d=11 shard 7/8] 361000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16590s
[d=11 shard 7/8] 361500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16596s
[d=11 shard 7/8] 362000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16602s
[d=11 shard 7/8] 362500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16608s
[d=11 shard 7/8] 363000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16613s
[d=11 shard 7/8] 363500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16619s
[d=11 shard 7/8] 364000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16624s
[d=11 shard 7/8] 364500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16630s
[d=11 shard 7/8] 365000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16635s
[d=11 shard 7/8] 365500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16639s
[d=11 shard 7/8] 366000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16644s
[d=11 shard 7/8] 366500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16649s
[d=11 shard 7/8] 367000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16655s
[d=11 shard 7/8] 367500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16660s
[d=11 shard 7/8] 368000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16666s
[d=11 shard 7/8] 368500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16672s
[d=11 shard 7/8] 369000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16677s
[d=11 shard 7/8] 369500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16682s
[d=11 shard 7/8] 370000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16687s
[d=11 shard 7/8] 370500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16692s
[d=11 shard 7/8] 371000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16698s
[d=11 shard 7/8] 371500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16704s
[d=11 shard 7/8] 372000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16718s
[d=11 shard 7/8] 372500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16738s
[d=11 shard 7/8] 373000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16747s
[d=11 shard 7/8] 373500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16756s
[d=11 shard 7/8] 374000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16763s
[d=11 shard 7/8] 374500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16768s
[d=11 shard 7/8] 375000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16773s
[d=11 shard 7/8] 375500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16778s
[d=11 shard 7/8] 376000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16784s
[d=11 shard 7/8] 376500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16789s
[d=11 shard 7/8] 377000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16794s
[d=11 shard 7/8] 377500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16799s
[d=11 shard 7/8] 378000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16805s
[d=11 shard 7/8] 378500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16810s
[d=11 shard 7/8] 379000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16814s
[d=11 shard 7/8] 379500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16819s
[d=11 shard 7/8] 380000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16825s
[d=11 shard 7/8] 380500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16831s
[d=11 shard 7/8] 381000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16836s
[d=11 shard 7/8] 381500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16841s
[d=11 shard 7/8] 382000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16847s
[d=11 shard 7/8] 382500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16853s
[d=11 shard 7/8] 383000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16858s
[d=11 shard 7/8] 383500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16864s
[d=11 shard 7/8] 384000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16869s
[d=11 shard 7/8] 384500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16874s
[d=11 shard 7/8] 385000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16880s
[d=11 shard 7/8] 385500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16885s
[d=11 shard 7/8] 386000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16892s
[d=11 shard 7/8] 386500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16898s
[d=11 shard 7/8] 387000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16905s
[d=11 shard 7/8] 387500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16910s
[d=11 shard 7/8] 388000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16915s
[d=11 shard 7/8] 388500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16921s
[d=11 shard 7/8] 389000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16925s
[d=11 shard 7/8] 389500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16930s
[d=11 shard 7/8] 390000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16935s
[d=11 shard 7/8] 390500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16940s
[d=11 shard 7/8] 391000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16944s
[d=11 shard 7/8] 391500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16949s
[d=11 shard 7/8] 392000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16953s
[d=11 shard 7/8] 392500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16957s
[d=11 shard 7/8] 393000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16962s
[d=11 shard 7/8] 393500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16966s
[d=11 shard 7/8] 394000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16971s
[d=11 shard 7/8] 394500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16976s
[d=11 shard 7/8] 395000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16981s
[d=11 shard 7/8] 395500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16986s
[d=11 shard 7/8] 396000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16990s
[d=11 shard 7/8] 396500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16996s
[d=11 shard 7/8] 397000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17001s
[d=11 shard 7/8] 397500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17006s
[d=11 shard 7/8] 398000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17012s
[d=11 shard 7/8] 398500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17017s
[d=11 shard 7/8] 399000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17022s
[d=11 shard 7/8] 399500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17026s
[d=11 shard 7/8] 400000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17031s
[d=11 shard 7/8] 400500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17035s
[d=11 shard 7/8] 401000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17039s
[d=11 shard 7/8] 401500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17043s
[d=11 shard 7/8] 402000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17047s
[d=11 shard 7/8] 402500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17052s
[d=11 shard 7/8] 403000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17056s
[d=11 shard 7/8] 403500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17061s
[d=11 shard 7/8] 404000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17065s
[d=11 shard 7/8] 404500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17069s
[d=11 shard 7/8] 405000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17074s
[d=11 shard 7/8] 405500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17079s
[d=11 shard 7/8] 406000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17084s
[d=11 shard 7/8] 406500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17089s
[d=11 shard 7/8] 407000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17093s
[d=11 shard 7/8] 407500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17098s
[d=11 shard 7/8] 408000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17103s
[d=11 shard 7/8] 408500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17108s
[d=11 shard 7/8] 409000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17112s
[d=11 shard 7/8] 409500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17117s
