[d=11 shard 1/8] 500/554866 candidates, 11 charge-bound survivors, 11 blocked, elapsed 37s
[d=11 shard 1/8] 273500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15745s
[d=11 shard 1/8] 274000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15749s
[d=11 shard 1/8] 274500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15754s
[d=11 shard 1/8] 275000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15759s
[d=11 shard 1/8] 275500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15764s
[d=11 shard 1/8] 276000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15768s
[d=11 shard 1/8] 276500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15773s
[d=11 shard 1/8] 277000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15777s
[d=11 shard 1/8] 277500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15781s
[d=11 shard 1/8] 278000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15786s
[d=11 shard 1/8] 278500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15790s
[d=11 shard 1/8] 279000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15795s
[d=11 shard 1/8] 279500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15799s
[d=11 shard 1/8] 280000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15804s
[d=11 shard 1/8] 280500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15810s
[d=11 shard 1/8] 281000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15814s
[d=11 shard 1/8] 281500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15819s
[d=11 shard 1/8] 282000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15823s
[d=11 shard 1/8] 282500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15829s
[d=11 shard 1/8] 283000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15834s
[d=11 shard 1/8] 283500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15839s
[d=11 shard 1/8] 284000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15844s
[d=11 shard 1/8] 284500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15850s
[d=11 shard 1/8] 285000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15855s
[d=11 shard 1/8] 285500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15861s
[d=11 shard 1/8] 286000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15867s
[d=11 shard 1/8] 286500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15872s
[d=11 shard 1/8] 287000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15878s
[d=11 shard 1/8] 287500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15883s
[d=11 shard 1/8] 288000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15888s
[d=11 shard 1/8] 288500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15893s
[d=11 shard 1/8] 289000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15899s
[d=11 shard 1/8] 289500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15905s
[d=11 shard 1/8] 290000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15910s
[d=11 shard 1/8] 290500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15914s
[d=11 shard 1/8] 291000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15919s
[d=11 shard 1/8] 291500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15923s
[d=11 shard 1/8] 292000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15928s
[d=11 shard 1/8] 292500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15932s
[d=11 shard 1/8] 293000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15937s
[d=11 shard 1/8] 293500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15942s
[d=11 shard 1/8] 294000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15946s
[d=11 shard 1/8] 294500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15951s
[d=11 shard 1/8] 295000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15956s
[d=11 shard 1/8] 295500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15960s
[d=11 shard 1/8] 296000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15965s
[d=11 shard 1/8] 296500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15969s
[d=11 shard 1/8] 297000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15974s
[d=11 shard 1/8] 297500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15978s
[d=11 shard 1/8] 298000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15983s
[d=11 shard 1/8] 298500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15988s
[d=11 shard 1/8] 299000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15993s
[d=11 shard 1/8] 299500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15998s
[d=11 shard 1/8] 300000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16003s
[d=11 shard 1/8] 300500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16008s
[d=11 shard 1/8] 301000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16012s
[d=11 shard 1/8] 301500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16017s
[d=11 shard 1/8] 302000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16022s
[d=11 shard 1/8] 302500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16027s
[d=11 shard 1/8] 303000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16031s
[d=11 shard 1/8] 303500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16036s
[d=11 shard 1/8] 304000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16041s
[d=11 shard 1/8] 304500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16045s
[d=11 shard 1/8] 305000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16050s
[d=11 shard 1/8] 305500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16055s
[d=11 shard 1/8] 306000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16060s
[d=11 shard 1/8] 306500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16065s
[d=11 shard 1/8] 307000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16069s
[d=11 shard 1/8] 307500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16074s
[d=11 shard 1/8] 308000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16080s
[d=11 shard 1/8] 308500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16085s
[d=11 shard 1/8] 309000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16091s
[d=11 shard 1/8] 309500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16097s
[d=11 shard 1/8] 310000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16103s
[d=11 shard 1/8] 310500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16108s
[d=11 shard 1/8] 311000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16114s
[d=11 shard 1/8] 311500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16120s
[d=11 shard 1/8] 312000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16125s
[d=11 shard 1/8] 312500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16130s
[d=11 shard 1/8] 313000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16135s
[d=11 shard 1/8] 313500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16140s
[d=11 shard 1/8] 314000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16145s
[d=11 shard 1/8] 314500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16150s
[d=11 shard 1/8] 315000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16155s
[d=11 shard 1/8] 315500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16160s
[d=11 shard 1/8] 316000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16165s
[d=11 shard 1/8] 316500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16169s
[d=11 shard 1/8] 317000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16175s
[d=11 shard 1/8] 317500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16180s
[d=11 shard 1/8] 318000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16186s
[d=11 shard 1/8] 318500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16192s
[d=11 shard 1/8] 319000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16197s
[d=11 shard 1/8] 319500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16202s
[d=11 shard 1/8] 320000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16207s
[d=11 shard 1/8] 320500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16212s
[d=11 shard 1/8] 321000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16218s
[d=11 shard 1/8] 321500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16223s
[d=11 shard 1/8] 322000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16228s
[d=11 shard 1/8] 322500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16234s
[d=11 shard 1/8] 323000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16239s
[d=11 shard 1/8] 323500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16244s
[d=11 shard 1/8] 324000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16250s
[d=11 shard 1/8] 324500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16256s
[d=11 shard 1/8] 325000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16261s
[d=11 shard 1/8] 325500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16266s
[d=11 shard 1/8] 326000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16271s
[d=11 shard 1/8] 326500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16277s
[d=11 shard 1/8] 327000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16282s
[d=11 shard 1/8] 327500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16288s
[d=11 shard 1/8] 328000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16293s
[d=11 shard 1/8] 328500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16299s
[d=11 shard 1/8] 329000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16304s
[d=11 shard 1/8] 329500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16310s
[d=11 shard 1/8] 330000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16316s
[d=11 shard 1/8] 330500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16322s
[d=11 shard 1/8] 331000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16327s
[d=11 shard 1/8] 331500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16332s
[d=11 shard 1/8] 332000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16337s
[d=11 shard 1/8] 332500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16342s
[d=11 shard 1/8] 333000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16347s
[d=11 shard 1/8] 333500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16352s
[d=11 shard 1/8] 334000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16357s
[d=11 shard 1/8] 334500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16362s
[d=11 shard 1/8] 335000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16366s
[d=11 shard 1/8] 335500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16371s
[d=11 shard 1/8] 336000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16376s
[d=11 shard 1/8] 336500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16381s
[d=11 shard 1/8] 337000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16385s
[d=11 shard 1/8] 337500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16390s
[d=11 shard 1/8] 338000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16394s
[d=11 shard 1/8] 338500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16398s
[d=11 shard 1/8] 339000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16403s
[d=11 shard 1/8] 339500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16408s
[d=11 shard 1/8] 340000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16413s
[d=11 shard 1/8] 340500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16417s
[d=11 shard 1/8] 341000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16422s
[d=11 shard 1/8] 341500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16427s
[d=11 shard 1/8] 342000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16431s
[d=11 shard 1/8] 342500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16436s
[d=11 shard 1/8] 343000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16441s
[d=11 shard 1/8] 343500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16445s
[d=11 shard 1/8] 344000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16450s
[d=11 shard 1/8] 344500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16455s
[d=11 shard 1/8] 345000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16460s
[d=11 shard 1/8] 345500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16465s
[d=11 shard 1/8] 346000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16470s
[d=11 shard 1/8] 346500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16475s
[d=11 shard 1/8] 347000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16480s
[d=11 shard 1/8] 347500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16486s
[d=11 shard 1/8] 348000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16491s
[d=11 shard 1/8] 348500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16497s
[d=11 shard 1/8] 349000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16502s
[d=11 shard 1/8] 349500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16507s
[d=11 shard 1/8] 350000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16512s
[d=11 shard 1/8] 350500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16517s
[d=11 shard 1/8] 351000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16522s
[d=11 shard 1/8] 351500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16528s
[d=11 shard 1/8] 352000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16533s
[d=11 shard 1/8] 352500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16539s
[d=11 shard 1/8] 353000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16546s
[d=11 shard 1/8] 353500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16551s
[d=11 shard 1/8] 354000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16557s
[d=11 shard 1/8] 354500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16562s
[d=11 shard 1/8] 355000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16569s
[d=11 shard 1/8] 355500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16575s
[d=11 shard 1/8] 356000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16580s
[d=11 shard 1/8] 356500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16585s
[d=11 shard 1/8] 357000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16592s
[d=11 shard 1/8] 357500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16598s
[d=11 shard 1/8] 358000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16603s
[d=11 shard 1/8] 358500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16609s
[d=11 shard 1/8] 359000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16615s
[d=11 shard 1/8] 359500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16620s
[d=11 shard 1/8] 360000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16626s
[d=11 shard 1/8] 360500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16632s
[d=11 shard 1/8] 361000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16637s
[d=11 shard 1/8] 361500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16642s
[d=11 shard 1/8] 362000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16648s
[d=11 shard 1/8] 362500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16654s
[d=11 shard 1/8] 363000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16659s
[d=11 shard 1/8] 363500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16665s
[d=11 shard 1/8] 364000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16671s
[d=11 shard 1/8] 364500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16676s
[d=11 shard 1/8] 365000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16681s
[d=11 shard 1/8] 365500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16686s
[d=11 shard 1/8] 366000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16691s
[d=11 shard 1/8] 366500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16697s
[d=11 shard 1/8] 367000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16703s
[d=11 shard 1/8] 367500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16714s
[d=11 shard 1/8] 368000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16734s
[d=11 shard 1/8] 368500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16745s
[d=11 shard 1/8] 369000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16755s
[d=11 shard 1/8] 369500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16761s
[d=11 shard 1/8] 370000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16767s
[d=11 shard 1/8] 370500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16772s
[d=11 shard 1/8] 371000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16777s
[d=11 shard 1/8] 371500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16783s
[d=11 shard 1/8] 372000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16789s
[d=11 shard 1/8] 372500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16794s
[d=11 shard 1/8] 373000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16800s
[d=11 shard 1/8] 373500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16806s
[d=11 shard 1/8] 374000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16810s
[d=11 shard 1/8] 374500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16816s
[d=11 shard 1/8] 375000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16821s
[d=11 shard 1/8] 375500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16827s
[d=11 shard 1/8] 376000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16832s
[d=11 shard 1/8] 376500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16837s
[d=11 shard 1/8] 377000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16842s
[d=11 shard 1/8] 377500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16848s
[d=11 shard 1/8] 378000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16854s
[d=11 shard 1/8] 378500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16859s
[d=11 shard 1/8] 379000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16865s
[d=11 shard 1/8] 379500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16870s
[d=11 shard 1/8] 380000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16876s
[d=11 shard 1/8] 380500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16881s
[d=11 shard 1/8] 381000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16887s
[d=11 shard 1/8] 381500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16893s
[d=11 shard 1/8] 382000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16899s
[d=11 shard 1/8] 382500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16905s
[d=11 shard 1/8] 383000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16910s
[d=11 shard 1/8] 383500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16915s
[d=11 shard 1/8] 384000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16920s
[d=11 shard 1/8] 384500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16925s
[d=11 shard 1/8] 385000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16930s
[d=11 shard 1/8] 385500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16934s
[d=11 shard 1/8] 386000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16939s
[d=11 shard 1/8] 386500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16943s
[d=11 shard 1/8] 387000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16948s
[d=11 shard 1/8] 387500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16953s
[d=11 shard 1/8] 388000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16957s
[d=11 shard 1/8] 388500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16962s
[d=11 shard 1/8] 389000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16966s
[d=11 shard 1/8] 389500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16970s
[d=11 shard 1/8] 390000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16976s
[d=11 shard 1/8] 390500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16981s
[d=11 shard 1/8] 391000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16986s
[d=11 shard 1/8] 391500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16991s
[d=11 shard 1/8] 392000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 16997s
[d=11 shard 1/8] 392500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17003s
[d=11 shard 1/8] 393000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17008s
[d=11 shard 1/8] 393500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17014s
[d=11 shard 1/8] 394000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17019s
[d=11 shard 1/8] 394500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17023s
[d=11 shard 1/8] 395000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17029s
[d=11 shard 1/8] 395500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17033s
[d=11 shard 1/8] 396000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17037s
[d=11 shard 1/8] 396500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17041s
[d=11 shard 1/8] 397000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17045s
[d=11 shard 1/8] 397500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17050s
[d=11 shard 1/8] 398000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17054s
[d=11 shard 1/8] 398500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17059s
[d=11 shard 1/8] 399000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17063s
[d=11 shard 1/8] 399500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17068s
[d=11 shard 1/8] 400000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17073s
[d=11 shard 1/8] 400500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17078s
[d=11 shard 1/8] 401000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17083s
[d=11 shard 1/8] 401500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17088s
[d=11 shard 1/8] 402000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17092s
[d=11 shard 1/8] 402500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17097s
[d=11 shard 1/8] 403000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17103s
[d=11 shard 1/8] 403500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17108s
[d=11 shard 1/8] 404000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17112s
[d=11 shard 1/8] 404500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17116s
[d=11 shard 1/8] 405000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17121s
[d=11 shard 1/8] 405500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17125s
[d=11 shard 1/8] 406000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17129s
[d=11 shard 1/8] 406500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17134s
[d=11 shard 1/8] 407000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17138s
[d=11 shard 1/8] 407500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17143s
[d=11 shard 1/8] 408000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17147s
[d=11 shard 1/8] 408500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17152s
[d=11 shard 1/8] 409000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17157s
[d=11 shard 1/8] 409500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17161s
