[d=11 shard 3/8] 500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 36s
[d=11 shard 3/8] 273500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15727s
[d=11 shard 3/8] 274000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15732s
[d=11 shard 3/8] 274500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15736s
[d=11 shard 3/8] 275000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15741s
[d=11 shard 3/8] 275500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15745s
[d=11 shard 3/8] 276000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15750s
[d=11 shard 3/8] 276500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15755s
[d=11 shard 3/8] 277000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15759s
[d=11 shard 3/8] 277500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15764s
[d=11 shard 3/8] 278000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15768s
[d=11 shard 3/8] 278500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15772s
[d=11 shard 3/8] 279000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15777s
[d=11 shard 3/8] 279500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15781s
[d=11 shard 3/8] 280000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15786s
[d=11 shard 3/8] 280500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15791s
[d=11 shard 3/8] 281000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15795s
[d=11 shard 3/8] 281500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15800s
[d=11 shard 3/8] 282000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15805s
[d=11 shard 3/8] 282500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15809s
[d=11 shard 3/8] 283000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15814s
[d=11 shard 3/8] 283500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15818s
[d=11 shard 3/8] 284000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15824s
[d=11 shard 3/8] 284500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15830s
[d=11 shard 3/8] 285000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15835s
[d=11 shard 3/8] 285500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15840s
[d=11 shard 3/8] 286000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15844s
[d=11 shard 3/8] 286500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15849s
[d=11 shard 3/8] 287000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15854s
[d=11 shard 3/8] 287500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15860s
[d=11 shard 3/8] 288000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15867s
[d=11 shard 3/8] 288500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15873s
[d=11 shard 3/8] 289000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15878s
[d=11 shard 3/8] 289500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15884s
[d=11 shard 3/8] 290000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15889s
[d=11 shard 3/8] 290500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15894s
[d=11 shard 3/8] 291000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15899s
[d=11 shard 3/8] 291500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15904s
[d=11 shard 3/8] 292000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15909s
[d=11 shard 3/8] 292500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15914s
[d=11 shard 3/8] 293000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15919s
[d=11 shard 3/8] 293500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15924s
[d=11 shard 3/8] 294000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15928s
[d=11 shard 3/8] 294500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15933s
[d=11 shard 3/8] 295000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15938s
[d=11 shard 3/8] 295500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15942s
[d=11 shard 3/8] 296000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15947s
[d=11 shard 3/8] 296500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15951s
[d=11 shard 3/8] 297000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15956s
[d=11 shard 3/8] 297500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15960s
[d=11 shard 3/8] 298000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15964s
[d=11 shard 3/8] 298500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15969s
[d=11 shard 3/8] 299000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15973s
[d=11 shard 3/8] 299500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15978s
[d=11 shard 3/8] 300000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15983s
[d=11 shard 3/8] 300500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15988s
[d=11 shard 3/8] 301000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15992s
[d=11 shard 3/8] 301500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 15997s
[d=11 shard 3/8] 302000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16002s
[d=11 shard 3/8] 302500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16006s
[d=11 shard 3/8] 303000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16011s
[d=11 shard 3/8] 303500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16016s
[d=11 shard 3/8] 304000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16021s
[d=11 shard 3/8] 304500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16026s
[d=11 shard 3/8] 305000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16030s
[d=11 shard 3/8] 305500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16035s
[d=11 shard 3/8] 306000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16040s
[d=11 shard 3/8] 306500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16044s
[d=11 shard 3/8] 307000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16049s
[d=11 shard 3/8] 307500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16054s
[d=11 shard 3/8] 308000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16059s
[d=11 shard 3/8] 308500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16065s
[d=11 shard 3/8] 309000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16071s
[d=11 shard 3/8] 309500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16077s
[d=11 shard 3/8] 310000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16083s
[d=11 shard 3/8] 310500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16089s
[d=11 shard 3/8] 311000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16094s
[d=11 shard 3/8] 311500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16100s
[d=11 shard 3/8] 312000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16105s
[d=11 shard 3/8] 312500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16110s
[d=11 shard 3/8] 313000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16115s
[d=11 shard 3/8] 313500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16121s
[d=11 shard 3/8] 314000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16126s
[d=11 shard 3/8] 314500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16131s
[d=11 shard 3/8] 315000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16136s
[d=11 shard 3/8] 315500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16141s
[d=11 shard 3/8] 316000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16146s
[d=11 shard 3/8] 316500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16151s
[d=11 shard 3/8] 317000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16156s
[d=11 shard 3/8] 317500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16160s
[d=11 shard 3/8] 318000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16165s
[d=11 shard 3/8] 318500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16170s
[d=11 shard 3/8] 319000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16176s
[d=11 shard 3/8] 319500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16181s
[d=11 shard 3/8] 320000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16187s
[d=11 shard 3/8] 320500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16193s
[d=11 shard 3/8] 321000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16198s
[d=11 shard 3/8] 321500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16203s
[d=11 shard 3/8] 322000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16208s
[d=11 shard 3/8] 322500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16213s
[d=11 shard 3/8] 323000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16219s
[d=11 shard 3/8] 323500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16224s
[d=11 shard 3/8] 324000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16229s
[d=11 shard 3/8] 324500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16234s
[d=11 shard 3/8] 325000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16239s
[d=11 shard 3/8] 325500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16245s
[d=11 shard 3/8] 326000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16251s
[d=11 shard 3/8] 326500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16257s
[d=11 shard 3/8] 327000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16263s
[d=11 shard 3/8] 327500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16268s
[d=11 shard 3/8] 328000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16273s
[d=11 shard 3/8] 328500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16278s
[d=11 shard 3/8] 329000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16284s
[d=11 shard 3/8] 329500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16289s
[d=11 shard 3/8] 330000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16295s
[d=11 shard 3/8] 330500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16300s
[d=11 shard 3/8] 331000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16307s
[d=11 shard 3/8] 331500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16313s
[d=11 shard 3/8] 332000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16319s
[d=11 shard 3/8] 332500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16324s
[d=11 shard 3/8] 333000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16329s
[d=11 shard 3/8] 333500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16334s
[d=11 shard 3/8] 334000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16339s
[d=11 shard 3/8] 334500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16344s
[d=11 shard 3/8] 335000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16348s
[d=11 shard 3/8] 335500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16353s
[d=11 shard 3/8] 336000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16358s
[d=11 shard 3/8] 336500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16363s
[d=11 shard 3/8] 337000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16368s
[d=11 shard 3/8] 337500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16372s
[d=11 shard 3/8] 338000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16377s
[d=11 shard 3/8] 338500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16381s
[d=11 shard 3/8] 339000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16386s
[d=11 shard 3/8] 339500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16390s
[d=11 shard 3/8] 340000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16395s
[d=11 shard 3/8] 340500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16399s
[d=11 shard 3/8] 341000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16404s
[d=11 shard 3/8] 341500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16409s
[d=11 shard 3/8] 342000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16414s
[d=11 shard 3/8] 342500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16418s
[d=11 shard 3/8] 343000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16423s
[d=11 shard 3/8] 343500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16427s
[d=11 shard 3/8] 344000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16432s
[d=11 shard 3/8] 344500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16437s
[d=11 shard 3/8] 345000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16442s
[d=11 shard 3/8] 345500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16446s
[d=11 shard 3/8] 346000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16451s
[d=11 shard 3/8] 346500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16456s
[d=11 shard 3/8] 347000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16461s
[d=11 shard 3/8] 347500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16466s
[d=11 shard 3/8] 348000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16472s
[d=11 shard 3/8] 348500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16477s
[d=11 shard 3/8] 349000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16482s
[d=11 shard 3/8] 349500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16487s
[d=11 shard 3/8] 350000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16493s
[d=11 shard 3/8] 350500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16498s
[d=11 shard 3/8] 351000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16503s
[d=11 shard 3/8] 351500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16509s
[d=11 shard 3/8] 352000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16514s
[d=11 shard 3/8] 352500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16519s
[d=11 shard 3/8] 353000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16525s
[d=11 shard 3/8] 353500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16530s
[d=11 shard 3/8] 354000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16535s
[d=11 shard 3/8] 354500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16542s
[d=11 shard 3/8] 355000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16547s
[d=11 shard 3/8] 355500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16553s
[d=11 shard 3/8] 356000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16558s
[d=11 shard 3/8] 356500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16564s
[d=11 shard 3/8] 357000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16570s
[d=11 shard 3/8] 357500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16576s
[d=11 shard 3/8] 358000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16581s
[d=11 shard 3/8] 358500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16587s
[d=11 shard 3/8] 359000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16594s
[d=11 shard 3/8] 359500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16599s
[d=11 shard 3/8] 360000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16604s
[d=11 shard 3/8] 360500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16611s
[d=11 shard 3/8] 361000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16617s
[d=11 shard 3/8] 361500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16622s
[d=11 shard 3/8] 362000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16628s
[d=11 shard 3/8] 362500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16633s
[d=11 shard 3/8] 363000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16638s
[d=11 shard 3/8] 363500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16644s
[d=11 shard 3/8] 364000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16649s
[d=11 shard 3/8] 364500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16655s
[d=11 shard 3/8] 365000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16660s
[d=11 shard 3/8] 365500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16665s
[d=11 shard 3/8] 366000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16670s
[d=11 shard 3/8] 366500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16676s
[d=11 shard 3/8] 367000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16681s
[d=11 shard 3/8] 367500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16686s
[d=11 shard 3/8] 368000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16692s
[d=11 shard 3/8] 368500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16697s
[d=11 shard 3/8] 369000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16703s
[d=11 shard 3/8] 369500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16714s
[d=11 shard 3/8] 370000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16733s
[d=11 shard 3/8] 370500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16744s
[d=11 shard 3/8] 371000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16754s
[d=11 shard 3/8] 371500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16761s
[d=11 shard 3/8] 372000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16767s
[d=11 shard 3/8] 372500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16772s
[d=11 shard 3/8] 373000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16777s
[d=11 shard 3/8] 373500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16783s
[d=11 shard 3/8] 374000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16789s
[d=11 shard 3/8] 374500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16794s
[d=11 shard 3/8] 375000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16800s
[d=11 shard 3/8] 375500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16806s
[d=11 shard 3/8] 376000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16811s
[d=11 shard 3/8] 376500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16816s
[d=11 shard 3/8] 377000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16821s
[d=11 shard 3/8] 377500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16827s
[d=11 shard 3/8] 378000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16832s
[d=11 shard 3/8] 378500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16837s
[d=11 shard 3/8] 379000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16842s
[d=11 shard 3/8] 379500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16848s
[d=11 shard 3/8] 380000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16854s
[d=11 shard 3/8] 380500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16860s
[d=11 shard 3/8] 381000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16866s
[d=11 shard 3/8] 381500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16871s
[d=11 shard 3/8] 382000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16877s
[d=11 shard 3/8] 382500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16882s
[d=11 shard 3/8] 383000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16888s
[d=11 shard 3/8] 383500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16893s
[d=11 shard 3/8] 384000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16900s
[d=11 shard 3/8] 384500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16906s
[d=11 shard 3/8] 385000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16910s
[d=11 shard 3/8] 385500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16916s
[d=11 shard 3/8] 386000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16921s
[d=11 shard 3/8] 386500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16926s
[d=11 shard 3/8] 387000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16932s
[d=11 shard 3/8] 387500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16936s
[d=11 shard 3/8] 388000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16941s
[d=11 shard 3/8] 388500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16945s
[d=11 shard 3/8] 389000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16949s
[d=11 shard 3/8] 389500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16954s
[d=11 shard 3/8] 390000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16958s
[d=11 shard 3/8] 390500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16963s
[d=11 shard 3/8] 391000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16968s
[d=11 shard 3/8] 391500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16972s
[d=11 shard 3/8] 392000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16978s
[d=11 shard 3/8] 392500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16983s
[d=11 shard 3/8] 393000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16988s
[d=11 shard 3/8] 393500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16993s
[d=11 shard 3/8] 394000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 16998s
[d=11 shard 3/8] 394500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17004s
[d=11 shard 3/8] 395000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17010s
[d=11 shard 3/8] 395500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17015s
[d=11 shard 3/8] 396000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17020s
[d=11 shard 3/8] 396500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17024s
[d=11 shard 3/8] 397000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17029s
[d=11 shard 3/8] 397500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17033s
[d=11 shard 3/8] 398000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17037s
[d=11 shard 3/8] 398500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17041s
[d=11 shard 3/8] 399000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17046s
[d=11 shard 3/8] 399500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17051s
[d=11 shard 3/8] 400000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17055s
[d=11 shard 3/8] 400500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17059s
[d=11 shard 3/8] 401000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17064s
[d=11 shard 3/8] 401500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17068s
[d=11 shard 3/8] 402000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17073s
[d=11 shard 3/8] 402500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17078s
[d=11 shard 3/8] 403000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17083s
[d=11 shard 3/8] 403500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17088s
[d=11 shard 3/8] 404000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17092s
[d=11 shard 3/8] 404500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17097s
[d=11 shard 3/8] 405000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17102s
[d=11 shard 3/8] 405500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17107s
[d=11 shard 3/8] 406000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17111s
[d=11 shard 3/8] 406500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17116s
[d=11 shard 3/8] 407000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17120s
[d=11 shard 3/8] 407500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17125s
[d=11 shard 3/8] 408000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17129s
[d=11 shard 3/8] 408500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17133s
[d=11 shard 3/8] 409000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17138s
[d=11 shard 3/8] 409500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17142s
